Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1461.802,0.5269247287793439,0.38024932047706755,0.3457918473471905,0.2538361809933455,0.6521907360238124,0.6224935321923373,0.32967024101763986,0.5012024317286685,0.2844702186684531,0.41823931589882973,1.1026215769992112,0.11236092670264997,0.6023057809069758,0.2765238490714613,0.1636180056962694,0.5454302119532924,0.7700713778037828,0.36119491418642685,0.29085455109518954,0.40148502235686856,0.40847536140431523,0.35051667807587167,0.18967746299306174,0.12566878981983357,0.43106626314446744,0.2580158933329805,0.32011184379978397,0.43476007685453916,0.43938519905821083,0.4676269395851825,0.3772913870688299,0.37287992822763577,0.492482273162403,0.402126993012231,0.43409705153388234,0.3694789690385742,0.3666012010211351,0.5144693185057682,0.4966054070064923,0.5184137140741388,0.4492085236308736,0.39362808842139124,0.3793221695027208,0.5562309934082608,0.4951940076366001,0.4413128800847778,0.2763936170669666,0.22406907433546513,0.4298649096554151,0.33437098068938553,0.4441871148238577,0.3698957743833923,0.3615989654096749,0.42915827563215253,0.40291633461954135
1463.73,0.5256318360974752,0.379436294363341,0.34456763149856323,0.2531425450046352,0.6500866120008522,0.6211498852417192,0.3290912003267163,0.5006301727806797,0.28394477589549566,0.41730097293762125,1.100674402260231,0.11212361129042278,0.6009426998825207,0.2755684456942493,0.16332253202245434,0.5443745960435601,0.7682822871113578,0.3604428864426251,0.28964407286486704,0.4002401836183652,0.4078311616069267,0.34938121392824556,0.18940970898599407,0.12503219924307338,0.4302994483966499,0.2575150765053704,0.31932976390938944,0.4337904473094885,0.43845834412005735,0.46637314978493055,0.3763510674218092,0.3724179774024238,0.4914704406520616,0.4011939804425169,0.433159754559095,0.3678884288712043,0.36600706012944373,0.5130729384534605,0.49597211131818325,0.5174302200634098,0.4484054783223489,0.3930248757877957,0.37886479030083436,0.5551555196013382,0.49405210146568107,0.44011278438560947,0.2759222262154562,0.223330425390768,0.428981245350841,0.3340025684407849,0.4430991653130105,0.3691646688313291,0.3604022173656874,0.42778721155350735,0.40218696681086974
1465.659,0.5243867425543937,0.37865162976945305,0.3433808339240995,0.252466532267565,0.64805200893408,0.6198539976480664,0.3285237845224414,0.500076345662683,0.2834412876871279,0.41637808666935244,1.0988061293718656,0.11188772295460317,0.5996309226741673,0.27464776196144824,0.16303860181520702,0.543339604053009,0.7665400344465687,0.35971212203443054,0.28847152863134917,0.39904113879454256,0.4072117896928854,0.3482762192914642,0.18915056052375073,0.12441332780392637,0.42956675781463943,0.25703238298952563,0.3185820595992495,0.4328506547274112,0.43755159812062744,0.46516736321968294,0.375438562180267,0.37197391575899735,0.490505486520754,0.4002865383546447,0.43225969975947676,0.36635370359426644,0.3654429819402364,0.5117357248850395,0.49536949774275435,0.5164833289910398,0.44763584352912417,0.39242208231288234,0.37842239495252206,0.5541121558842987,0.49295297323175596,0.4389401563563017,0.2754633876405012,0.22261285736645167,0.4281308701999554,0.3336446894353019,0.442052106620691,0.3684494214100684,0.35923591638304875,0.4264428408225623,0.4014655103980119
1467.587,0.5231763439894874,0.3778864497124841,0.3422381129773647,0.2518075357110463,0.6460825971582252,0.6185900602163881,0.3279664716030282,0.4995315371442896,0.28295517496803213,0.4154758139130703,1.0969894061173475,0.11164906534820238,0.5983537788357495,0.27375858821327737,0.1627539034140657,0.5423242842033074,0.7648360261989232,0.35899565365385855,0.28733912253358096,0.39787911432571343,0.4066098607404545,0.3471991470910731,0.18889784535321952,0.12380934137826981,0.42885506278548097,0.2565623930571754,0.31786349343025955,0.4319354964895774,0.4366555401613649,0.4640063249318949,0.3745474581545404,0.37154331433361804,0.48957663854006783,0.39939830885220445,0.4313888715752876,0.3648729767473192,0.36490051434235127,0.510449686059244,0.4947865174099949,0.5155661135167553,0.44688869353525773,0.3918230968451361,0.37798737280509587,0.5530973943817135,0.4918884609900187,0.4377986016707578,0.2750121999735699,0.22191681757746753,0.4273069602751793,0.33329273709616225,0.4410381040109672,0.3677481097559897,0.3581025995436719,0.4251226197889099,0.4007496923897262
1469.516,0.5219782429165739,0.3771301849696916,0.3411318597963042,0.25115886330027204,0.6441562046684973,0.6173370043807158,0.327420596548449,0.4989826521300255,0.2824709418015517,0.41459432151062425,1.0951882356756573,0.11141020703808038,0.5970877886625334,0.27288457982575587,0.16245450695265196,0.5413295580093476,0.7631567593308084,0.3582837899297392,0.2862302927347674,0.39674362174819405,0.40601571585434487,0.34614155117066364,0.18864735691379012,0.12321534616295392,0.428144538693566,0.25609287729223335,0.31715249683467267,0.4310293486804282,0.43576462263583104,0.4628666838105851,0.3736744226794821,0.3711167738257706,0.488656442188777,0.39852174155585507,0.4305323895629937,0.36344237482064157,0.3643588854040971,0.5091795207256035,0.4942041322468038,0.5146516388220812,0.4461433110603279,0.3912316273378398,0.3775531364199208,0.5520994609020842,0.4908321766260625,0.43667842584418787,0.2745603048150531,0.22123226500536486,0.42650017505430066,0.3329389651028627,0.44003695365728024,0.3670714157909262,0.35699541165782184,0.4238307845799947,0.40004356293345755
1471.444,0.5207904419460903,0.37638859116986284,0.34006015536549283,0.25052312527055187,0.64226306653939,0.6161022752116789,0.3268917932296117,0.49843742636025706,0.28198646240036496,0.4137413057184335,1.0934134334422465,0.11117692755977426,0.5958334343374576,0.27202404207212394,0.16215414606281892,0.5403628116606067,0.7615123734548976,0.35758143703135575,0.2851377326855079,0.3956384740779785,0.40543423397951006,0.34510301382580416,0.18840144743084145,0.12263817639905737,0.42743740765715005,0.2556234849870981,0.31644365901650395,0.430134324477361,0.4348846267167283,0.46174339937486963,0.3728257182766647,0.37069713400598175,0.48774233117921717,0.39766624953616464,0.42969484902789384,0.36206042043832615,0.363815689550627,0.5079190874642038,0.4936228829579906,0.5137361205255223,0.44540107569157267,0.3906574118600243,0.3771267509440417,0.5511192383709155,0.4897852684951207,0.4355836234865022,0.27411362996634325,0.2205569072193731,0.42571807928100475,0.3325846685360952,0.43904832471631333,0.36643308258327717,0.35591583805617855,0.4225769607336176,0.3993569288095675
1473.373,0.5196196797566055,0.3756652153854432,0.33903901457328134,0.2499074221134533,0.6404197571768104,0.6148917743933497,0.32638167705659354,0.49789928050779797,0.28150891215922713,0.4129271141852468,1.0916737501479625,0.11094608020800184,0.5945957533616664,0.2711875998523332,0.16185451239986237,0.5394282187312507,0.7599127049843722,0.35689229377723475,0.2840766163540993,0.3945689420720846,0.40486900795763187,0.3440907053189473,0.1881625317497007,0.12208274188088832,0.42673795314987695,0.2551587848927198,0.31574756425605416,0.4292595471865238,0.43401508695500995,0.460652084868404,0.37200306966314456,0.37028906084875773,0.48684530537767834,0.396836499872993,0.4288837192352551,0.360735827965865,0.3632783501825267,0.5066874472142602,0.49304762855034695,0.5128329137703209,0.44466878666704657,0.3901046757331119,0.37670918529871017,0.5501654768964527,0.4887616353081766,0.4345288493418622,0.2736758909762939,0.2198997941686793,0.4249666172367047,0.3322321513280523,0.43808220332933756,0.36583183409856457,0.3548755738098734,0.42136368390956463,0.39868992542325427
1475.301,0.5184594179672505,0.3749571781054468,0.3380467895724495,0.24930879814826967,0.6386173732803454,0.6136920223655964,0.3258959945696069,0.4973605396942625,0.28102931170084805,0.4121496631148766,1.0899482878871034,0.11073156182574348,0.5933681646388722,0.27035247513620786,0.16154524868659476,0.5385250221609792,0.7583492700652126,0.3562153151802723,0.2830256953402017,0.3935236605611298,0.4043151316647402,0.3431021266849403,0.18792876097007954,0.12154301000695746,0.42603796336703564,0.2546963803382435,0.3150444307063777,0.42839267763537986,0.4331729707642006,0.4595635452316784,0.3712040857110549,0.3698856864220604,0.4859384163578824,0.39602059037008647,0.42808225613444817,0.3594657720944642,0.3627349838944157,0.5054470127207148,0.4924698647774407,0.5119276893404574,0.44393859749206666,0.3895648712078242,0.37630252683778426,0.5492318304851596,0.4877377939536483,0.43349484491185264,0.27324012306642087,0.21925515754610145,0.4242349396392264,0.33188545271751346,0.43712352022900103,0.3652726516094232,0.35386206075892795,0.4201980580192685,0.39805187978632794
1477.23,0.5173093900818497,0.3742675775677989,0.33707575487720787,0.24872659007429257,0.6368513624569848,0.6125050322232048,0.32543936589437883,0.4968223034603279,0.2805435587530567,0.41140942460575486,1.0882404406159971,0.11054058756638646,0.5921523856702455,0.2695117231926112,0.16122868173799243,0.5376571313357432,0.756825294745731,0.3555527491395322,0.28197493827407927,0.39250471250680924,0.4037744480498769,0.3421372173752145,0.18770044697664176,0.12102018368443118,0.42533761538804227,0.25423521585137,0.31432615912455053,0.4275307069091144,0.4323670898331904,0.458467299472396,0.3704334575910386,0.36948623794808155,0.4850139530592348,0.3952202213127921,0.4272890649094661,0.3582530766068503,0.36218125015003627,0.5041839953541272,0.4918884280560363,0.5110130273073072,0.4432092870858054,0.3890382748697452,0.3759110631677322,0.5483170991327109,0.48670663961460536,0.4324756289219265,0.2728064007702058,0.21861923666889166,0.42352473492817305,0.3315459246154021,0.4361684952964558,0.3647655643946625,0.35287185125908177,0.4190885379843635,0.3974501463263864
1479.158,0.5161758350904653,0.37359404248876893,0.3361434514343313,0.24816767743268314,0.6351386556712932,0.6113307052302803,0.3250052559060742,0.4962870124704393,0.2800652629265979,0.4107123628302153,1.086549838392526,0.11036169840583393,0.5909499261336673,0.26868081004118327,0.16090498865945058,0.5368183264761307,0.7553407461839446,0.3549050865272877,0.28094852763943223,0.39150713408687643,0.40324621031919755,0.34120032558622687,0.18747934549454268,0.12051469371584118,0.42464129282296725,0.25378283417768016,0.31361308068332183,0.4266852742019894,0.43158714281243715,0.4573878090891487,0.3696815180624391,0.36909558017237853,0.4840905728858994,0.3944330813850579,0.42650887548084104,0.35709201162413473,0.36163145456889934,0.5029323056903019,0.49131043967796423,0.5101145182364493,0.4424904050062571,0.3885248515723664,0.3755302649003305,0.5474291399632507,0.48569010219015357,0.4314885935015267,0.27237804530099924,0.2180054114115894,0.422834482815562,0.33121645901664354,0.4352299204979669,0.3642880006509145,0.35191542980658264,0.4180199182909971,0.39687321432814293
1481.087,0.5150655334691501,0.37293740500330735,0.3352510546486159,0.24763462447124507,0.633490051870811,0.6101699996202077,0.3245927129020145,0.4957552767513085,0.2796000149255519,0.4100584310775822,1.0848789880629608,0.11019455282952695,0.5897662260471161,0.26786203377284656,0.16057230046576054,0.5360057674027494,0.7538957925992145,0.3542742219913644,0.2799526748338068,0.39052925682815665,0.40273088776466553,0.3402948108753408,0.18726619789622942,0.12002526310968313,0.4239530113844313,0.2533440402227406,0.31291163171577846,0.4258599084920547,0.43083654559341805,0.45633043781406885,0.368945449691749,0.36871516338560784,0.4831733342018292,0.3936557634217369,0.4257416129565103,0.35598294813044906,0.3610920375617769,0.5017006329738101,0.4907405585137475,0.5092427588370627,0.44178779218111236,0.38801932554864266,0.37516035369282136,0.5465716774253375,0.48469414264113503,0.4305347979995653,0.27195511885050166,0.21741887720406147,0.4221622904776212,0.3309010249001163,0.4343126446279705,0.363830930811791,0.3509939379763471,0.4169883781618608,0.39631841840110954
1483.015,0.5139836192564516,0.37230561166945614,0.334387787044877,0.24712710504582774,0.6318945124470673,0.6090369738734127,0.324203884412141,0.4952388461971152,0.27914880418406307,0.40944472371476354,1.0832513176376808,0.11004458094362093,0.5886108100949976,0.2670550492132461,0.16025004575306268,0.5352214573998555,0.7524984010064818,0.35366660421862717,0.27897779599606143,0.3895761998588313,0.40223526864113274,0.33941848792425555,0.18706336119004077,0.1195565512410013,0.42328267552471116,0.25292142782795807,0.3122210187533383,0.42505781516434965,0.4301225585969942,0.4552917118537579,0.36823110254146985,0.36834902846941187,0.48226748030915273,0.39289739482169583,0.4249940900491316,0.35491848989828767,0.36056675227160734,0.5004888544069599,0.4901862552141185,0.5083984737771139,0.44110875236758146,0.38752489341443674,0.37481022883146187,0.5457444356647174,0.4837237147029757,0.42961106770257856,0.27154472615352165,0.21685529690880767,0.4215153541944983,0.33060271911078926,0.43341970503898997,0.36340096876316913,0.35010253056345875,0.41599682407181093,0.3957911416720592
1484.944,0.5129262617479703,0.3717027220442779,0.33354558572431536,0.24664129726879186,0.6303387282014263,0.6079371019939424,0.3238438765672472,0.49473977519428725,0.2787027801331126,0.40886943705851364,1.08167522574903,0.10991846592378854,0.587484144802162,0.2662534795300068,0.15994427808429046,0.5344725376356927,0.7511535877216035,0.3530833512876625,0.27800893318498976,0.38865589396724093,0.40176247562111844,0.33856857797733136,0.186870570287685,0.11911169146166006,0.42262943454375673,0.25250956477787845,0.31152918242787664,0.4242737556278287,0.42945006642093925,0.4542590911321951,0.36754832560583606,0.3679959341711816,0.4813648548203616,0.39216546540871805,0.42426828679716555,0.35390369152418977,0.3600468320990338,0.49927890180444456,0.4896442040884945,0.5075644192584048,0.4404481247282755,0.38704661802463647,0.3744846332804161,0.544943253861591,0.4827682301344692,0.42871027720285276,0.2711476573988256,0.21630523529249732,0.4208997834217582,0.33031845447734953,0.43254500742062074,0.3630181870257109,0.3492369932292945,0.41505790734041276,0.39530051337499045
1486.872,0.5118943451471065,0.371150802722953,0.3327024945119568,0.24617127325938234,0.6287738080911386,0.6069124698524,0.3235212169222734,0.49428983098745183,0.27825237528870633,0.4083269210499395,1.080217850685605,0.10982839019918686,0.5864028644528729,0.26545874059045516,0.1597130682278281,0.5337752639708229,0.7498887282255245,0.3525380946336506,0.27701234849114986,0.38779510086753055,0.40133263275724157,0.33773405711998294,0.1866929752259021,0.11870958684341959,0.4220128424332637,0.25210351591005714,0.3108234770213797,0.4235115249609774,0.4288266307695082,0.4532199331653675,0.36692476910801525,0.36766542178238604,0.480475503820281,0.3914989327598065,0.4235900473409607,0.3529271566613724,0.35952900778249125,0.4980598504702318,0.4891254076800947,0.5067182271413571,0.43981302184042964,0.3866094804513632,0.37420696770670614,0.5441617095141541,0.48183253663644526,0.42782794663112633,0.27078454015453657,0.21574584672728445,0.42034603243979474,0.3300447120620319,0.4316902540142175,0.3627273940773776,0.34838780410609,0.41419247835881157,0.394867051771705
1488.801,0.5108964275502761,0.37064489332220313,0.3318643596107402,0.2457155185474141,0.6272224460163426,0.605957080257892,0.32322979876191427,0.4938795219966254,0.2778029458622873,0.4078081959532163,1.0788715528308335,0.1097674425586839,0.5853722503321477,0.2646757431918195,0.1595370263840089,0.5331214758586158,0.7486944638848494,0.3520264744584454,0.2760019200052931,0.38699287676862293,0.4009414005465115,0.3369193937375197,0.1865281807823514,0.11834209837560893,0.4214333557111164,0.25170613115268126,0.3101145894048058,0.42277099344097774,0.4282481666117871,0.4521852666519258,0.3663544910021023,0.36735514200606484,0.47960677909903615,0.3908862125570649,0.42295590344974476,0.3519978308974965,0.3590197745287149,0.49684511600452486,0.4886323487424427,0.505869349943852,0.43920524645718834,0.3861986323445785,0.37396913460110276,0.5434023004143159,0.4809186544126037,0.42696039591086915,0.270447832913365,0.21518300019417858,0.41984632713219366,0.32978156643260637,0.43085998377779294,0.3625107852658403,0.347555791416499,0.4133905531350485,0.39447842058206073
1490.729,0.5099301995270067,0.3701669675762366,0.33105989112599854,0.24528038293458923,0.6257160832511466,0.6050441954239292,0.32295599057303037,0.4934921063420573,0.2773688842813825,0.40731945552907756,1.0775926005055774,0.10971424795988313,0.5843771362441493,0.26391846587857426,0.15938506249441908,0.5324950793558696,0.7475510618233984,0.35153752046608683,0.2750164934198285,0.3862281611746338,0.4005745452304969,0.3361297935456015,0.18637368713622873,0.11799857134434025,0.42087979622471244,0.2513227362684184,0.30942598936458815,0.4220580170974034,0.42769175884587995,0.45118371002191143,0.36581178030948885,0.36706274935428446,0.47876902667655646,0.39030467576837846,0.4223554129222414,0.35111102823419904,0.3585300702711095,0.49567003323049763,0.48816133778933546,0.5050470492694537,0.43862415110509656,0.3858042212090867,0.3737508637715443,0.5426713006782997,0.4800412794276502,0.42612642631587844,0.2701287447118109,0.21463766590769331,0.4193816247073164,0.3295288354644711,0.4300612438769645,0.36232361722129797,0.3467544959209906,0.4126229253088906,0.3941098461795345
1492.658,0.5089925151267617,0.3697176648759417,0.3302846054216906,0.24486570574891162,0.6242476796550588,0.6041732548805991,0.32270187235084524,0.49312877799270666,0.27694764336802397,0.40686238327553004,1.076379715066648,0.10967221272767227,0.583415144297325,0.2631826074843091,0.159260452678469,0.531897738412187,0.7464593337060592,0.35107200615157713,0.27404977032984346,0.3854994261277081,0.40023232201058745,0.3353636469709905,0.18622977118280842,0.11768003957652615,0.42035083738313717,0.2509522454690922,0.308752408502574,0.42137085885210884,0.42716041663705395,0.4502085951059804,0.3652975547378779,0.36678781644589625,0.47795680137066504,0.38975539220023364,0.4217870322691496,0.3502638190219926,0.35805667537738395,0.4945262556576574,0.48771054503295624,0.5042470298669981,0.438068125028103,0.3854286450415624,0.373554265304854,0.5419670749457317,0.4791966756862651,0.42532421493006456,0.2698281116429586,0.2141075465518747,0.4189521657606567,0.32928695824304655,0.42929077781221064,0.3621706041984955,0.3459818581859182,0.41189264190179403,0.39376536907239246
