Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1884.1429999999998,-0.00046089372999352785,2.5298465979484153e-05,5.3588586516661874e-05,0.0002690050958686352,-0.00010866802759423866,-9.117653442580753e-06,-4.724058488569938e-05,-8.547602355213346e-05,0.00018035240671987474,-5.485567255752999e-05,0.00013419164680028572,0.0005106743642450812,-8.669475466599463e-05,-6.309403377074974e-05,6.450458620840815e-05,0.0006762748714836953,0.0002993799170931677,-0.00034071925876588693,-0.0002593404742601835,0.0003082745712482682,4.393753231690667e-05,0.00033651341602386475,2.7831005194878244e-06,-8.717052259932245e-05,-0.00030649072160188195,-8.517994235568427e-05,-6.836253796593805e-05,-3.945989887005341e-05,-0.00011782446171687555,-2.1760003328819e-05,-0.00011305260895255742,-0.0006128555343234976,0.00038529106583962136,-0.00031773468712037456,-0.0003100073920435653,5.0945100624810724e-05,-4.200383566893562e-05,-0.00015916018079825678,-0.00037793086913762153,-0.00019980030841393326,-0.00013974912902381398,0.00021550209202797488,0.0007682811231747855,0.0008765614038939162,-3.111096968044791e-06,-5.4086380415430124e-05,-0.00011885698816407886,-5.307074627991515e-05,-4.884467504351342e-07,0.0006590943547442052,0.00027011437102625324,-0.0002611356962203826,-0.00010295478824340343,0.0008624387538753164,0.00038273979533542946
1886.0720000000001,-0.0001282010125298605,3.071272910015743e-05,-7.121409231847231e-05,0.00012795395379158747,-0.00040887368792397183,5.9170151188780995e-05,-5.6045803613569145e-05,-0.00031329631144788594,0.00014412347558426242,-6.187016158565317e-05,8.893919033337028e-05,0.0006971755772089694,-0.00012673216815567434,-4.462726257370431e-06,8.750400141720183e-05,0.0007286622752656902,0.0005493065527488739,-0.00033249034785487463,-9.286390433399516e-05,0.00032032101517576184,-0.0001108286799392233,0.000277324958545766,-5.76147331704524e-07,-9.925680078724797e-05,-0.0002886496212884393,-0.0001501230609723403,-0.0001217288487152246,0.0002795730555237297,-0.000206253560007974,-0.00020971436696515244,-0.00023069664272740154,-0.0007131577999722194,0.00037119475680935654,-0.00020982589988205458,-0.00027138926584269196,0.00026564187481836754,-0.00017567363342402276,-5.393893426186569e-05,-0.0003946924728387424,-0.00011773260692743426,-0.00013413743613271967,0.00025546628941891525,0.000859770296195328,0.0007921471395597734,8.94982870950356e-05,-0.00018701565981676938,-7.760993800728921e-05,-9.840284558215728e-05,-0.00012876317624788136,0.0005156645906628787,0.00016987659774275743,-0.0002482626150190903,-2.228138547266667e-05,0.0009086111070961134,0.000495950352216834
1888.0,-0.0004896565716359658,0.00013283049560836035,-0.00018542762988549288,3.2096248765739466e-05,-0.000539018131244795,0.00010090829963654846,-5.497425987815996e-05,-0.0004974927208927227,0.00017741560572887005,-3.526455636787551e-05,1.5897669552678018e-05,0.0008052236765112158,-0.00014900644947846153,2.073348670647568e-05,0.00011529041541251395,0.0007550468442817371,0.0006346688694645053,-0.00033943062998659235,4.122399636372065e-05,0.00024178595035628803,-0.00028580231984215443,0.00022352311973500294,-2.1073273734767417e-05,-0.0001069041106264712,-0.0002601771793833141,-0.00015852595307472295,-0.0001367087999742389,0.00018746496319888006,-0.00023031860541194993,-0.0003261486942986447,-0.0003474417837933119,-0.0007416543285394539,0.0003219526190805233,-7.749602668966071e-05,-0.00015677805641811648,0.0002400164981371522,-0.00025493296045409064,-0.00011379245049203401,-0.00039122561430909863,-3.579942350673271e-06,-2.691324217990454e-05,0.000220580560629402,0.0009443962939706396,0.0006723561712111414,0.00019071120447788914,-0.00017943150590848944,-3.410945595655468e-05,-7.205331226234346e-05,-0.00030555999089038055,0.0004067418208175688,8.151914693893536e-05,-0.00021019219081030993,5.952070685211197e-05,0.000899578549203417,0.000498114413395867
1889.9289999999999,3.745539125216135e-05,2.7477278093934743e-05,-0.0002888302071936133,-4.7537996152841044e-05,-0.0007111503463324009,8.312659774556419e-05,-5.2006302349638656e-05,-0.0006589539426543056,0.00023297276267095213,4.6412544653484655e-05,-3.486905195615453e-05,0.0008477360748325724,-0.00015722466810519364,2.9685524324030155e-05,0.00010511489968793863,0.0007497118272931091,0.0006126883709306474,-0.00033979685002899496,9.758080190519491e-05,0.00012031066175277605,-0.0005011993919424307,0.00012288010547667483,-3.717533804867279e-05,-0.00010872342491508036,-0.00021267517078787934,-0.00011371987561495378,-0.00013626017109361066,0.00019647099464792372,-0.00016926971057928952,-0.0004220133415835936,-0.0004983434624261096,-0.000723342705119423,0.00013763472546135525,5.31767385039128e-05,3.938987259394233e-05,0.00018906619982589357,-0.0003213471883842245,0.00020957981596564368,-0.0004336316607242985,0.00010759435737622836,6.213918132097485e-05,0.00011743374558231823,0.0009339668445823568,0.0004835183324002901,0.0002712282682861833,3.013187340189516e-05,7.009817984154898e-06,-1.0624269689785137e-05,-0.0005047995601087374,0.00030290403732075033,1.8370637888398544e-05,-0.00016732958589577018,0.00012691992295083,0.0008285476694380733,0.00039688633320567046
1891.8570000000002,0.00043040617050171814,-0.0001856146427272054,-0.00034434579077130545,-9.621341955262652e-05,-0.0009945817979453153,4.812750531957288e-05,-4.121619121605358e-05,-0.0008022695933774249,0.0003260817423453022,0.00010507589554836771,-8.78485572650689e-05,0.000884115943676711,-0.00011886188501297745,3.873018505812231e-05,5.7403202145187016e-05,0.0007466806852160501,0.0004113919860584403,-0.00025482070481719354,0.00012680915664275982,4.890291759257481e-05,-0.0006355919314308678,4.5037639403222585e-05,-3.4591916469123296e-05,-7.023289493229834e-05,-0.00014111678864614507,-4.9283127713212194e-05,-0.00010388911901559883,0.00019303012388244278,-1.527936605505431e-05,-0.0004759462577529905,-0.0005129607088615873,-0.0006696824197519047,-6.287310141700475e-05,0.00019049017130806645,0.00035349235515025335,0.000337059667315065,-0.00035812017756403636,0.00019313814279331432,-0.00041301082899208863,0.00024046973911345804,0.00017218146223912933,-8.970303057576068e-06,0.0008649592831505015,0.0002885933250182937,0.00029575468400061533,3.9035805852016825e-05,2.7330413696541322e-05,1.0894320764176513e-05,-0.0006114687177586897,0.00019883905117451528,1.448358790401283e-06,-0.00014916678632048708,0.00019027378562647135,0.0007798048707728378,0.0003110169177946154
1893.786,9.909483720210721e-05,-0.00037588178247849324,-0.000374901210025147,-9.99622654420107e-05,-0.0011263632394460377,-1.0747530073296208e-05,-3.0336809681008603e-05,-0.0009208078847112722,0.0004284976489081771,0.00015844932299297065,-0.00023340612476430156,0.0008716557406227843,-9.374820364976832e-05,2.800309182324212e-05,-5.1046987054964577e-05,0.0006904562453332597,0.00014204884721735755,-0.00011307371321045423,0.00013184298716145681,-4.072450338027389e-05,-0.0006773496452542882,2.792760299913377e-05,-2.9816767010165668e-05,-1.9500036706004975e-05,-6.652743633545066e-05,-9.278558498906908e-05,-9.433842046169261e-05,-2.2393816859811455e-05,0.00010551640065531442,-0.0004618869901830691,-0.00036570723024897944,-0.0006017151020251132,-0.0001898464758735563,0.0002542194602149217,0.0005332593487795134,0.0005549278238526356,-0.0003936508304107633,-0.0004241964674807086,-0.0003071578897667071,0.00037169508545792374,0.0003100955660918503,-7.226818883321329e-06,0.0007940983042850625,4.330758298159987e-05,0.00023771646274456382,-5.321967640098402e-05,1.0980568312779493e-05,3.2857126103458256e-05,-0.0006354296086474864,7.984783436787435e-05,2.1071471845213186e-05,-0.00012633527150612833,0.0002265912850702989,0.0007242978418517398,0.00019287092345743329
1895.714,3.955029690477785e-05,-0.0005442669702628855,-0.00039697568499735825,-9.318334280070117e-05,-0.0010463392405583027,-5.655227524475892e-05,-1.5391892803695573e-05,-0.0009476392112357512,0.0004657522019468341,0.00018653533704904302,-0.00026916925005504577,0.000811574943272178,-3.978400929244286e-05,5.781709222774101e-05,-0.00012318688360671987,0.0005683595798464114,-8.68078420332985e-05,4.6697643908966135e-06,0.00014404230964104592,-0.00011645863392933942,-0.0006367160200140276,6.063311498211155e-05,-1.9981112545558455e-05,1.2681038023480695e-05,4.614820009907206e-06,-8.943742541780986e-05,-4.353847961829915e-05,-9.751190594881054e-05,0.00016425587309948364,-0.0003650989072626065,-0.00033324137424739497,-0.00047700567144576267,-0.00020942487611630423,0.0002873098285028908,0.0006021160329740538,0.0006391383304760745,-0.0003778597995683364,-0.00014625956385044825,-0.00012214883172240176,0.0004969230407617653,0.0004750409165823477,-4.5984046813329904e-05,0.0006788034785190078,-0.00020222492566440708,0.00027059595197503894,7.345214487808338e-06,-2.5806449484827576e-05,6.198708029500621e-05,-0.0005578338962398122,-1.852272392927068e-05,7.492204247927514e-05,-7.798205328379826e-05,0.0002893333269349818,0.0006360768087846358,2.704605623116141e-05
1897.6429999999998,0.0001444076263616978,-0.0006823214722348481,-0.00043194648335909136,-0.00010857970168434705,-0.0008184737789344032,-8.74414425013903e-05,-1.0623131250442341e-05,-0.0009087322634149242,0.0003475204166298318,0.00012234139337408134,-0.0002717654459294394,0.0006933730476305217,-5.831169773928835e-06,8.381345434721466e-05,-0.0001546121636148423,0.000354821082121648,-0.0003679154565546794,1.879689554673547e-05,9.268826979877409e-05,-0.00012053945989759507,-0.0005971963685832415,5.053849823621892e-05,-9.54600707489539e-06,2.0810569118630273e-05,4.236005734431503e-05,1.1639710794125735e-05,1.977369107636351e-05,-6.991176559079104e-05,0.0001779395229123959,-0.0002496023094266664,-0.0004442209930157759,-0.00032535562988439404,-0.0001524167408144539,0.00026074270553788637,0.0006710502174214206,0.0006828658610656957,-0.00035166821447385477,0.0004280677056409665,0.00010377993862842327,0.0005892921529064843,0.000602373237342746,-0.0001547050548019735,0.00046446746527195604,-0.0004019483390530487,0.00029447479017907785,0.0002589920966801773,-7.827206410712662e-05,4.6211003846413634e-05,-0.00044096380320718387,-9.964057376238289e-05,9.17689120312204e-05,-3.994597026224511e-05,0.00037025990788353,0.000532776017400316,-0.000182214171799977
1899.5710000000001,0.00028942991911118376,-0.0006488963332925146,-0.00043217526149652574,-0.00012052860197758752,-0.00043700445190431036,-7.999065627434243e-05,-1.3918336832452471e-05,-0.0007813412027414257,0.00024395583982730895,1.318883891970879e-05,-0.0002583455172208149,0.0005293949237554912,5.608590758476861e-05,7.482604156530681e-05,-0.00016458542137601229,0.00013028827900712914,-0.0005264308018878561,2.9482076050357797e-05,0.00010263808777827288,-7.103702507110787e-05,-0.0005634027628597105,2.3491290126131936e-05,-2.476004951318389e-06,3.665397158598982e-05,7.657502265934202e-05,0.00011385558196408407,8.410396966868072e-05,0.00014858197786155047,0.00023501582152701816,-0.0001154552511801743,-0.0004331932702935082,-0.00017077764262579676,-0.00010011744867166605,0.00025204825250929597,0.0006653476387987189,0.0007902401860732655,-0.0002978393804158319,0.00045540864163029493,0.000331712434634035,0.0006172608453931527,0.0006860510411651477,-0.00025946804620663455,0.00020204131328493968,-0.0005600156414091173,0.0001604348829082891,0.00018027569572953706,-0.00012039607785979678,7.186231398895182e-05,-0.0003238507685221492,-0.00021155063564942678,1.2761713932329943e-05,-9.331871263451585e-06,0.0003989933489796371,0.0004052563263293729,-0.000347707364842742
1901.5,0.0006360058137415692,-0.0005714425831661041,-0.0004213164554493498,-0.00010614548588905315,-4.203490493304152e-05,-9.939920365026333e-05,-1.3367305181144484e-05,-0.0006238039412387875,0.00022321907170108624,9.868424924341923e-06,-0.00024707494183395795,0.0003306190314508739,0.0001231653337148697,4.267433515947605e-06,-0.0003080886145199399,-8.42102997167804e-05,-0.0006110522651298078,5.534323491368509e-05,0.00011987846092018084,-2.1224504998251792e-05,-0.00046051783040951255,8.170925412653851e-05,-1.2645240061004426e-05,4.58415753881794e-05,9.604588796413571e-05,8.98631256995297e-05,0.00011560865760482097,0.00023312914329781664,0.0002887726983598071,-1.2728892802127412e-05,-0.00028967710081229114,-1.1902725647383594e-05,-0.0001259422236742358,0.00025606859733690035,0.000652436555777125,0.0009176994185537968,-0.0002436364092356924,0.0004329443696109436,0.00047194806331235517,0.0005480943472638278,0.0007039249791770397,-0.00025213245514588145,-0.00011393907330636832,-0.0007154692079984204,-2.9330236820668265e-05,-6.992675770362e-05,-0.00016203474536916063,0.00012012533259547764,-0.00023340221457340826,-0.0003681666865140154,-0.000148509886532866,1.700983669489231e-05,0.0003593051258024005,0.00025468152341695527,-0.0005287355289645967
1903.4279999999999,0.0005983312194447477,-0.00048037141176360265,-0.0004062871143633573,-5.5106518854985964e-05,0.00029762059360072257,-8.056607593254217e-05,1.3216053500186842e-05,-0.00041186227494294236,0.0002147919228488171,6.743593043545548e-05,-8.252604305758471e-05,0.0001516846510281611,0.0002035652756705031,-5.932285619991706e-05,-0.0004314103561520802,-0.00030800792950752554,-0.0005001512033440125,8.622995247864473e-05,9.018724340573159e-05,-3.3782921825042944e-05,-0.00024859870077054147,6.683403317395142e-05,-7.354168061829425e-06,7.529759996091623e-05,0.0001293269882776671,-1.8260693274152473e-07,0.00013532286975970198,0.00028349634180119265,0.00034583870574173003,0.00010345989696419755,-2.845424208031133e-05,0.00015029831712737307,-0.00012884393264389615,0.00027888763363986824,0.0006612584386772591,0.0009197367125167721,-0.00015858866750251277,0.00029480046335145227,0.000595814473869527,0.00042681118415338615,0.0006661158434706493,-0.00021797497683667677,-0.00035309842440350847,-0.0007885265416012754,-0.00015701039335830336,-0.00010417432479842281,-0.00016864523004914145,0.00017356952189667707,-2.8572884004096633e-05,-0.0004739300191058393,-0.0002494903122584602,7.254989635713249e-05,0.0003138512366325785,0.00014558201386083436,-0.0007499488695451029
1905.3570000000002,-0.0002923948554869882,-0.0003786191062726818,-0.0003999255680998681,-3.345437242968652e-05,0.0005709859894951208,-2.866240256582664e-06,5.212890667039005e-05,-0.0001801258855203547,0.0001765279300284528,0.0001243158158636959,0.00012105905149184526,-3.47107736861918e-05,0.00021576902498798844,-7.49002957792233e-05,-0.0004775020412567735,-0.000603863657083592,-0.0003607962028384648,0.00017201629083440917,3.808477601774385e-05,-0.00011500401880149003,-6.022753128931413e-05,-0.00013639055980813053,1.5379386190339517e-05,8.76903192449513e-05,0.0001266600851528854,-1.4076691268877228e-05,0.00011735947497759636,0.00016235965062916247,0.00034029136354335465,0.00017694541349777548,0.00015913787036786475,0.0002587242766783904,-0.00018254523206739925,0.0002414657912897522,0.0006345770856587829,0.0005683642633307895,-0.00010273035119146012,-7.642549892988848e-05,0.0006727631464349959,0.00033915433816278373,0.0005558769895926408,-0.00018306578116472627,-0.0005086168921960565,-0.0008192314638383325,-0.00023414151207612477,-0.0002427176071322923,-0.00012865037131720714,0.00017374808848583112,0.00020654587421220505,-0.0005594904675839119,-0.0002519151903047634,0.00013529797503042396,0.0002732095421233982,6.830075458286178e-05,-0.0008774622531025345
1907.285,-0.000749986861352081,-0.00024271912973305998,-0.00039469391778135243,-3.5981838705373415e-05,0.0008036757988791887,6.968787037142654e-05,8.434276358210147e-05,4.7237780977815724e-05,0.00010266214481258196,0.00018870830206046962,0.00023713447266671128,-0.00022652843391476885,0.00020620842209573276,-6.480093790689478e-05,-0.0004412492239850921,-0.0008431545108605887,-0.00032241404589661293,0.00027519990393981564,3.571160886225999e-05,-3.700895539765492e-05,0.00014447746102530523,-0.00039891626533961055,4.417164334477586e-05,7.885041743483506e-05,0.00010405607231034342,-3.560667913421467e-05,8.329009586952041e-05,-0.00016639732055095946,0.00027744317616346104,0.0002277340849508036,0.0002378491303536845,0.00034457490636802257,-0.000224792506817173,0.00015701418445385196,0.0005112610880856905,9.832752554134183e-05,-4.112074840045832e-05,-0.00018797297905936983,0.0006439005130039477,0.00025731401558204414,0.0004053403556559254,2.9803455158405878e-05,-0.0006074233205507484,-0.0007665576901503268,-0.0002621025597047688,-0.000361839845680223,-9.009397744524916e-05,0.0001331921879902942,0.0002985709020207339,-0.000616136587515248,-0.00020485914247386772,0.00015753101932208802,0.000201570002432927,-2.7617353517084275e-05,-0.0008803841260928147
1909.214,-0.001383238596411207,-0.00014648595013966315,-0.0003757149794660908,-2.853739669911315e-05,0.0009794712761771462,0.00013811748913961086,0.00011352174517781366,0.0002649946556870231,2.0287913343242092e-05,0.00022253714542180836,0.0003142750628173374,-0.0004127759247632007,0.00019937202336994808,-3.33986019780963e-05,-0.0004023803026583922,-0.0010072429737992272,-0.0002878195671829342,0.0003832780968814342,0.00010833128729284547,7.746837547495389e-05,0.00033111710992811405,-0.0005377712039582316,6.677409071048634e-05,6.879131054839116e-05,5.907051057507662e-05,-0.0001100194003395838,2.2536268081019273e-05,-0.0001659532579562084,0.00017591794176147202,0.00026587300668207137,0.0002545861209492517,0.00039868464951692273,-0.00022659109615880135,3.5984339879002736e-05,0.0002923064061158276,3.0048857324105338e-05,1.6867121758246117e-05,-0.0001244066124905241,0.0005431649981895159,0.00017891884923548762,0.00019748869471952757,0.00027890459319052097,-0.0006543606346371966,-0.0006472760436745384,-0.00023726497086878906,-0.00021944253209948972,-3.964242319312583e-05,7.839386935340475e-05,0.00036334068662990937,-0.000615811422078838,-0.00010813402689091589,0.0001765858453913749,9.654085449073424e-05,-0.00011455180947828048,-0.0008142734160109799
1911.142,-0.0011748225500971543,-4.2891534829614386e-05,-0.00033489516573359523,-7.024890241255632e-05,0.0010471815881399893,0.00028725022500780684,0.00012821655941580579,0.00048506165872069795,-4.239317675691634e-05,0.00022114966711245243,0.00040055985541520567,-0.0005807911527943715,0.00018923768440737287,1.1471607345353574e-05,-0.00027618246435322236,-0.0010434015241076455,-4.594629384890858e-05,0.0004536295783253985,0.00016621769137817322,0.00023507244747411615,0.0004717957215167323,-0.0005099732248906585,7.78724647624851e-05,6.391956032083396e-05,8.676165083187914e-05,-0.0001275926686175044,-3.453797612967824e-05,0.0001150941263091676,6.758600101924861e-05,0.00026580598898551244,0.0001592684194627325,0.00040454243928333966,-0.00022564458488372185,-1.533960490812669e-05,0.00011707164527047231,0.00028937348569907373,6.99247340547049e-05,-0.00022774518231566399,0.0005021798164723812,6.356614420977014e-05,-3.241016886640358e-05,0.0005069647880535655,-0.0006615234055948882,-0.0005335893535137748,-0.00021669402992430253,0.00014535878764965204,5.119913985676683e-05,-9.445087163939547e-06,0.0004427779755367678,-0.0005915937293901052,-7.069420719230113e-05,0.00020202244413747295,9.662218936057343e-06,-0.0001997134877066986,-0.0006368147676137914
1913.0710000000001,-0.0004162009344637063,0.0001464894057103261,-0.00029522628232780956,-0.00013427366062876422,0.0011136149408550455,0.0003557035165437372,0.00013034341117029724,0.0006838262715227472,-6.043816613909847e-05,0.00015298528355495167,0.00034992476207929,-0.0007386705956096556,0.00010156657013904447,7.88767570417126e-06,-0.00010356247810590358,-0.001007603018495451,0.0002293418444866413,0.0003916107240429234,0.00017829627869739295,0.00035769769148258357,0.0005430666368772541,-0.00045290152249408133,7.320520093395677e-05,2.6125923451567057e-05,9.613911033229394e-05,-0.00011912487106474634,-8.114420173394032e-05,-3.284318848512102e-05,-9.815131350177086e-06,0.00025525514491636647,2.8426413193116673e-05,0.0003756939283114935,-0.00025274720901163894,-3.86926267506027e-05,-2.0935145102818353e-05,0.0002739707857293272,0.00010428964324676882,-0.00013242685973502422,0.00042867874609109347,-9.766144705325441e-05,-0.0002476849472059506,0.0005825411276227377,-0.0007004838412304482,-0.00041755684193522935,-0.0002297299059482727,3.184218101598413e-05,0.00010929592618499906,-0.00010256241540745892,0.000450986080501925,-0.0005133388264676464,-0.00011599514550758583,0.0002217008140433241,-8.658888936613485e-05,-0.00035328774931053797,-0.0005094420610711192
1914.999,-0.0002958838300042288,0.00033303206250062667,-0.00022655233197893532,-0.00016009855333787293,0.0011080201410775814,0.00034009790677530516,0.00013058946223709622,0.0008706513957011386,-2.8050889826491954e-06,0.00011398251957478456,0.00025436736618467126,-0.0008559823619156692,3.3562728496749905e-05,3.0634770996074145e-06,9.92794367489433e-05,-0.0008742840117202944,0.0005087590909219619,0.00032671706947717816,0.00015381217514795487,0.0003708478812893823,0.0006159066970450877,-0.00045309370633472845,6.314224997833184e-05,-3.612357466639682e-06,0.00010219418839885197,-9.753847203547439e-05,-0.00010192608109485524,-0.00052009609636261,-3.127187308327173e-05,0.00025505870493247595,-4.7693118609859475e-05,0.0003866430374226404,-0.0002620420416539204,-5.0337410955336725e-05,-8.893306703622317e-05,0.00017779692082897647,0.00015242642047397226,-4.376643967229921e-05,0.00033072808373896256,-0.0002824384568622107,-0.0003735652916291299,0.00037348162554967645,-0.0007515446425248595,-0.00024206523904313215,-0.00019633182424128037,-0.000178814912016656,0.00014477761108733223,-0.0001710251856572309,0.0004351576195856799,-0.000386635145407932,-0.00012564129800030077,0.0002441839569294335,-0.000172619760030579,-0.000525217553739743,-0.00044397588683720013
1916.9270000000001,0.0001882248814933929,0.0004744127307178547,-0.00011900495630901009,-0.0001592264321932102,0.0008270661644368404,0.0002537228688543891,0.00010736612054423889,0.0009669548230446523,3.97370082971249e-05,0.00013187729113911528,0.00017636710407509248,-0.0009150755144083644,3.609077127147975e-05,9.951562345816845e-06,0.00021957228921126032,-0.0006314372813127633,0.000643845788262376,0.0003019806350551546,2.2606158361637707e-05,0.00026481120194865593,0.0006272145770127024,-0.0004798085400893881,4.7074291337462215e-05,-1.7790536554540548e-05,0.0001349445524397308,-4.764214278077383e-05,-0.0001373778692433103,-0.0005513917050187778,-4.84369996173184e-06,0.00020888817110703561,-4.731906663296703e-05,0.00042728581323409065,-0.00024302344523369213,-5.2200337641583605e-05,-0.00017034853877251344,0.00024665150167629823,0.00019445381202010115,-0.0002370437960279581,0.0001640786436539754,-0.0004854688188806744,-0.0004557377932976059,2.4622044398903142e-05,-0.0007530887300969402,-7.246906035973666e-05,-0.00011637396955432866,5.200226521007156e-06,0.00013911102922872787,-0.00018912879451563058,0.00041730328143213535,-0.00023341771209817175,-0.00011317913226066567,0.00025446611892759874,-0.0002462315277523275,-0.0007060971940471839,-0.0003660766650756542
1918.856,0.00024593511933346246,0.000621150889985711,4.010627677825118e-05,-0.00012917864475259222,0.00042303847205127365,0.00015299747953284593,8.296044524847002e-05,0.0009957045251377528,8.643600718474809e-05,7.833364719128655e-05,5.738373336028335e-05,-0.000883052775506557,3.653005916709473e-05,1.3223263225531356e-05,0.00024865423905448547,-0.000326762433805472,0.0005977579280136425,0.00030019147538262736,-1.6254156129241748e-05,8.28444957094443e-05,0.0006110819852441218,-0.0004088313081145323,3.939322500109976e-05,-5.20945130833006e-06,0.00017671899758070486,7.212665082825809e-05,-0.0001218054025632076,-0.0003484557352544382,4.673157124873706e-05,0.0001757650994111959,2.220597634405852e-05,0.000481284433114737,-0.00010653508948493817,-2.0797809782313603e-05,-0.0002750480634970409,0.0002798893720373785,0.0002547656117976582,-9.042956688448678e-05,1.7398972301962967e-05,-0.0005836533825372969,-0.0005016106804450748,-0.00011771824744055692,-0.0006447560171836675,0.00016158168713742427,-5.366618706870163e-05,0.00024630277814402524,0.00012429739751668167,-0.00019038549822678053,0.00041680555668749397,-5.399779208603572e-05,-6.627807563203136e-05,0.00023663862625900034,-0.0002683756550655447,-0.0008540981054639407,-0.0002858261192166256
1920.785,-0.00030946644644680443,0.0006629972573635734,0.00019942899970265549,-8.016524997050967e-05,2.3112094257760063e-05,2.3852897168608056e-05,4.950261756109242e-05,0.0009253708485272849,8.991624785620322e-05,-4.3024895128584983e-05,-8.205323114574004e-05,-0.0008204424333081856,-6.255233359259149e-05,-8.765370610008816e-06,0.0002171356175558331,-6.779932054834514e-05,0.0006516456365786016,0.000253606431394382,2.7489083834320027e-05,-6.914974243399374e-05,0.0005360464271492726,-0.00022586129395738008,2.8549154114210218e-05,9.555468198169104e-06,0.0001935371343994019,0.00012276242289821493,-6.835272433489137e-05,-1.9474709203604057e-06,1.8960142084967213e-05,0.00013564591688525196,0.00015017213571305588,0.0004949891500729553,4.572246941891844e-05,-4.958269379490288e-05,-0.0004533004651554595,0.00019459291637946574,0.0002964247632790129,-0.0001125120768450949,-8.373158023122773e-05,-0.0005636770906979893,-0.0005276393299546434,-0.00029022564282937813,-0.0005496601744290897,0.0003866724550613543,7.857534035538016e-06,-0.00018117799342032281,0.0001020741613957099,-0.00016793080786378645,0.0003494867327417106,5.24181981050309e-05,4.084338801441101e-05,0.00020416185661586983,-0.00025553644907908013,-0.0009772917128054726,-0.00025159838304511517
1922.713,0.00015540370867495046,0.0006224200552197856,0.0003385704059115091,-2.8840531899998467e-05,-0.0003684282485474366,-8.485842854688563e-05,1.7585741436065838e-05,0.0007696363460498734,1.0344959050390123e-05,-0.00015183381332045665,-0.00016151498845184964,-0.0007422454659707506,-0.00012534419667276087,-7.07812720829315e-06,0.00023580005511269347,0.0001934083117703378,0.0006513570077991693,0.0001904582768791907,8.645010618235638e-05,-0.00010098899200416955,0.0004447235236199609,1.3628988831393407e-06,1.9059031149293304e-05,3.402923126822471e-05,0.00019171790930078147,0.00017871001112751417,1.80061293409417e-05,0.00022641710921922353,-5.761521720321072e-05,0.00010745869138201192,0.0003063015825731652,0.00048546568490959174,0.00018931547174472207,-0.00012206087045590897,-0.0005688175649633531,0.00013866804025441937,0.00033733358307874717,-8.425999109323845e-05,-0.00017257628667272096,-0.0005252420568219729,-0.0005021183839540311,-0.00047286430356363596,-0.0005018351201263593,0.0005613693568713995,0.00018669415270261558,-0.00020644275274889212,8.947674436671216e-05,-0.00014018136150928395,0.00027910793812135903,0.00010081111993731628,0.00017385433037453435,0.00019282964911265799,-0.000214841352102646,-0.0010412920785654034,-0.00015547056931269898
