Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1375.019,0.6446085569955355,0.4399873075051976,0.4216589738819803,0.3082080840243634,0.832402656059744,0.7575056120360831,0.4065133247024883,0.5642074814433078,0.32755260064211994,0.48248383948112944,1.291083979521155,0.168948766575484,0.7034107067608292,0.3301187302760566,0.2087627241780718,0.6369510115907426,0.9236486424259064,0.43607567828899785,0.36272649069672536,0.49446780209888624,0.472004159209717,0.432054045974406,0.21969674106562337,0.17481075094124376,0.5042269104649493,0.32455328226311314,0.36516055588855456,0.5084851218110914,0.5039643473825346,0.5382323422578498,0.45227967348062464,0.435060720037203,0.5601235471432775,0.46778204265738627,0.498077880903012,0.47272706129536773,0.42672250970370124,0.5953403725696089,0.5745766589917958,0.603752470027289,0.5203413004453312,0.42455135196449617,0.4354791219768328,0.651822974517732,0.5848701876828664,0.5138587909657076,0.31308864424996746,0.2711977227339405,0.48898815688642816,0.40897050350085,0.5222533928452705,0.4562756724693999,0.4367830410731014,0.5290496560734026,0.4966232116272511
1376.9479999999999,0.640605796670427,0.4376784653553341,0.4193549123783905,0.3060052498833987,0.8261244752275064,0.7531134535493808,0.40398245441277253,0.5618454730378067,0.32606891760541257,0.47992109294791085,1.2845758305031556,0.16667136511527572,0.6996794420153545,0.3284060609439705,0.20676712889118745,0.634061479352296,0.9186468219031033,0.4334070803569522,0.36056132646373923,0.4915729535520161,0.46962306057345454,0.4291738640523715,0.21876169848649513,0.17296310489988473,0.5017316490652123,0.3223533661290248,0.36364650329122417,0.5060278462765582,0.5012116774383542,0.5363136853454219,0.44963348345129917,0.432936087610264,0.5578259015673852,0.4654247967527448,0.49589279952471293,0.46933446683687857,0.4247173205412987,0.5927481097444498,0.571745424627047,0.6007429378248419,0.5176894345771951,0.4235981637485997,0.43322110551338866,0.6486754713953737,0.5818130800219301,0.5114311815699144,0.3116403234091342,0.2696551586887388,0.4867853595156121,0.40612018001505784,0.5194519674883084,0.4531497723227723,0.4342133472794924,0.5255297048035069,0.49353367600282
1378.876,0.6367703417140109,0.43545234938152494,0.41713056558832085,0.3038447858157478,0.8200031238168483,0.7489151009353653,0.40154367528818974,0.5595654684396675,0.3246474396121878,0.4774669066014653,1.2782634461187892,0.16446797392688464,0.6960879551526789,0.3267555264359313,0.20482155209171332,0.6312425598919866,0.9137854410556971,0.4308385957022855,0.3584968616341306,0.4887566983798046,0.4673340369512482,0.42635215214651645,0.21783778190433312,0.17120821168772984,0.4993387835002412,0.3202361500303293,0.36218763325188763,0.5037350167942042,0.49853995044897215,0.5345184691876709,0.447099378223268,0.43088010640862584,0.5555847842501641,0.4631463892535032,0.4938093001263917,0.4660019618919904,0.4228061574618165,0.5902692726233052,0.5690045701873667,0.5978446397411126,0.5151514063506807,0.4226241446096575,0.4310479944710184,0.6456426404455307,0.5788592210409412,0.5091095959474045,0.3102629573843593,0.2681616158987702,0.48464935324096364,0.4033219568061389,0.5167941018375853,0.4501224190843257,0.43171379599008,0.5221673965201618,0.49050923656283624
1380.805,0.6329992259949291,0.43331643266628583,0.41498609819424653,0.30173632327201244,0.8140558674764702,0.7449056983668549,0.3991899749507441,0.5573718157490011,0.3232878704697063,0.4751190066338245,1.2721900460204985,0.16233792981817807,0.6926299494289454,0.32516805994285825,0.20292827010951092,0.628498769802291,0.9090245091869542,0.42836370517746,0.35651511823237114,0.48598619642632096,0.4651391447503178,0.4235851035947925,0.21692538280958137,0.1695483155430237,0.4970511090117187,0.3181973095257283,0.36078629891444197,0.5015586204897244,0.49596701892445,0.5328411791848395,0.4446920382445038,0.42889537118362847,0.5534076458691347,0.46094941215865043,0.4918279212963785,0.4627439205531291,0.42098527970946537,0.5879847328707517,0.566359499488914,0.5950532307968311,0.5127301235121734,0.4216139378799579,0.42896291541398535,0.6427213138234252,0.57600617961471,0.5069161179696515,0.3089568933357194,0.2667089038365799,0.48259540861562233,0.40057374806885515,0.5142820436504076,0.4471940326423195,0.42927962139932263,0.5189703697043059,0.4875423892150762
1382.733,0.6292395236049001,0.43126156668003846,0.41292348646232224,0.2996868147868269,0.8082675658130057,0.7410710296996491,0.39691282554069257,0.5552612330120207,0.3219864712534054,0.4728729993231764,1.2663480488875225,0.16028803862007918,0.6892969328664013,0.3236479124759759,0.2010969452291388,0.6258371477026853,0.9043463157194653,0.42597565979875646,0.35460105499544126,0.4832466870469096,0.46304033975992454,0.4208726723540199,0.2160239708132218,0.16798494578096487,0.4948614463633215,0.3162280038325339,0.3594432830758335,0.49941052052744317,0.49349316796429243,0.5312755238794497,0.4424028699463949,0.42698339921598766,0.5513147612852536,0.4588358126469708,0.48994709452926355,0.45956673201030385,0.4192482927706445,0.5857917054622171,0.5638099039192912,0.5923519797148209,0.5104249508216081,0.42056460727676237,0.42697751886155344,0.6399068776006527,0.5732592077042035,0.5048340155657685,0.30772113550327934,0.2652950407745919,0.48062306728181714,0.3978765808822843,0.5119064669955387,0.44436951552228726,0.42690888345837824,0.5159405490414483,0.4846357135747688
1384.662,0.6255281902948586,0.42926909217412296,0.41093855865516293,0.2976963839722856,0.8026094738775219,0.7373992980457913,0.39469971263261294,0.5532251504088253,0.3207427062493605,0.47071309495064134,1.2606909492975744,0.15831392363696667,0.6860956514170131,0.3221930118110958,0.199341495755279,0.6232530456297762,0.8997566464202441,0.4236728343007284,0.3527471217564889,0.48054519271937407,0.4610361192596718,0.4182113288632727,0.215128556511978,0.16651145492668235,0.4927629182988055,0.31430633189401636,0.35815714941226795,0.49736586548284817,0.49110862223246915,0.5298028616686095,0.44023169770956616,0.42514206120860576,0.5492975282030412,0.4568029103024467,0.48815433843663547,0.4564679364849727,0.4175823283567503,0.5836590209218189,0.5613578279517516,0.589723273465453,0.5082272097394969,0.41948360402870905,0.4250994947957228,0.637184263036086,0.5706096431486368,0.5028595034706123,0.30655478872069264,0.26390679894346647,0.47871709363433007,0.39522652525886426,0.5096547079826963,0.44164706726159353,0.4245898109650018,0.5130509881060655,0.48178617973444127
1386.59,0.6220535905453389,0.4273292652263021,0.40903021133703166,0.29576298272180523,0.7970717491910018,0.7338705739584216,0.3925446907994651,0.5512615289244487,0.319552784556065,0.4686201106667906,1.2552124116630308,0.1564135820126367,0.6830334447415152,0.32080295861309804,0.19767066681049195,0.6207443973523973,0.8953048573010207,0.42145954452420903,0.35095835392354324,0.47792339561451014,0.45911986174981234,0.41560240731508796,0.2142353914884165,0.1651238828596382,0.49075126387914725,0.3124313759581281,0.35692440221406796,0.49547438756303835,0.48882203638759103,0.5284051160815935,0.4381795118565982,0.42336797169449925,0.5473419724997345,0.45484718218827946,0.48643148045301726,0.4534828902163915,0.4159768882830321,0.5816236659109988,0.5590073320846266,0.5871650744766777,0.5061308330687515,0.41839143989593525,0.42333062866820736,0.6345410767394939,0.5680556528290898,0.5009642244022535,0.30545957877095054,0.26253077899837596,0.4768624974668713,0.392629148010002,0.5075094749828984,0.4390329664197492,0.42232381589421614,0.5102892352272103,0.47899776813124584
1388.519,0.6185865051844329,0.4254476808351605,0.4071883635838716,0.2938838643927529,0.7916138571190027,0.7304648564617083,0.3904366321299333,0.5493597597319115,0.3184132759100948,0.4665984360052476,1.2498977070609478,0.15458147325704968,0.6800914928408175,0.31947086427848387,0.19608456150955156,0.6182990572944542,0.8910001250480124,0.419319422236819,0.349230612872881,0.4753653229831015,0.4572730876383755,0.4130420213512898,0.21334123161380839,0.16381201369116824,0.48881327052926354,0.3105978467387935,0.3557427635857941,0.49365058009757173,0.4866294807005651,0.5270700177083505,0.4362353820153605,0.4216580686421178,0.5454351565982278,0.452959279357154,0.4847662341996045,0.45062857518453814,0.41442130721042625,0.5797081027599218,0.5567538990160655,0.5846683967539554,0.5041243129338542,0.41729863666426376,0.4216588442019317,0.6319552990457937,0.5655894387466751,0.4990663409702584,0.30442935081362427,0.2611556952487552,0.4750596456567794,0.39008294570441,0.5054502972926366,0.4365232775052988,0.4200994227062295,0.5076258354803199,0.4762719243862768
1390.4470000000001,0.6148796901228495,0.4236377842581558,0.405412989950744,0.29206936481665824,0.7862420351880696,0.7271805330012977,0.38837852142318846,0.5475157986532384,0.3173267655804356,0.46466148513003264,1.2447343332160699,0.1528113989730979,0.6772695174533163,0.3181959096015701,0.19457890827585755,0.6159192048136171,0.8868684290322374,0.4172450387905656,0.3475450945545475,0.47284604264110536,0.4554855625142983,0.41054449552936656,0.21244806553078685,0.1625707054562608,0.4869474974457365,0.3088053767418272,0.3546212728843076,0.4916935110129322,0.48453838324682874,0.5257960157344401,0.4343846124127718,0.42002296982595844,0.5435745334411847,0.45114058161552195,0.48315305309939216,0.44788955572352074,0.41291252959408487,0.5776733071842317,0.5546026849396171,0.5822379331074797,0.5022072926388801,0.4162252055260294,0.4200823133995251,0.6294262554952832,0.5632175029589312,0.4969935804093322,0.3034566083176186,0.259778986729188,0.47332501308017916,0.38759978673100526,0.5034731941522786,0.4341173176863081,0.41791576060156777,0.5050409144623201,0.4736145356718466
1392.376,0.6113698551519728,0.42189394993244034,0.40369975474829684,0.29032661289128664,0.7809619018656913,0.7240084295479658,0.3863695589259694,0.545733655489319,0.3162882141116319,0.46279331113812255,1.239707386529246,0.1510986480233558,0.674556091882379,0.3169769165208744,0.1931582534519118,0.6136010476860004,0.8828932798361611,0.4152234681160789,0.34589128267265856,0.4703599987631603,0.4537536698853166,0.4081299881014164,0.21155606505369112,0.161390166900694,0.4851528209870451,0.30705577270704115,0.35356005100454224,0.4897625699051358,0.48255081755383644,0.5245747228988653,0.4326039097279706,0.4184641435322989,0.5417600453432982,0.44939624512871845,0.481575211932439,0.4452333315653653,0.411446159102832,0.5755759362866689,0.55255924161016,0.5798683713064887,0.5003720559681348,0.4151897853486606,0.418596109485277,0.6269416244615085,0.5609388280727952,0.4949425708779337,0.30253273459277286,0.25839059418231775,0.4716845905753758,0.38519092610687755,0.5015727089746066,0.43180448674789174,0.41577217574111686,0.5025120098217094,0.4710193244804219
1394.3039999999999,0.6082838215593953,0.4202068455385685,0.40204452791322753,0.28865840305530727,0.775798172044678,0.7209350308322212,0.3844085543370322,0.5440167658039109,0.3152928235033803,0.46097369238546815,1.2348104617382663,0.1494412982637239,0.6719277791146573,0.31580908339821295,0.1918241909942316,0.6113377400831084,0.8790488837142075,0.41324892572048794,0.3442886714581779,0.4679187090077756,0.45207265187844026,0.4058131396868143,0.21066533105025295,0.16026218280017832,0.4834179120110111,0.3053457841894964,0.3525545032592698,0.48800323217007663,0.48064907618827885,0.5233960566020709,0.4308727104762768,0.41697242546464797,0.5399985110627845,0.44772213814368467,0.48001992745979266,0.4426596782283242,0.41001603580098145,0.5737366872502648,0.5506157740257736,0.5775492381180977,0.4986041114611068,0.414201379167247,0.41718933119192075,0.6244927532753419,0.558747228990077,0.4931335554332983,0.3016504082492598,0.25698622775699675,0.4701498294519053,0.3828606059215201,0.4997395546212848,0.42957679437505325,0.41366970481979015,0.5000193042347947,0.46848511101050594
1396.233,0.6052746367301913,0.4185764160647087,0.4004421019857324,0.28706853834178725,0.7707718393568432,0.7179626900343651,0.38249298475173543,0.5423614366899459,0.3143364454343137,0.4591979390146521,1.2300549618027827,0.14783663984143655,0.6693659299215134,0.31468705643138106,0.19055974454868604,0.6091265291163778,0.8753509541409444,0.4113032417939029,0.3427550699666217,0.46550569377013784,0.4504313741612799,0.4036036218230263,0.2097745906113815,0.15917458776650453,0.48173602695620277,0.3036631723076075,0.35160632272938813,0.4863037898581139,0.4788221909251582,0.5222532638902699,0.42915676158356775,0.41554271037090756,0.5382917394984201,0.4461103922295376,0.4784888076802396,0.4401695941500554,0.40862280606369766,0.5720550197622478,0.548759471064908,0.5752707182171977,0.4968972480559092,0.41323910653806306,0.4158432366398933,0.6220846524522051,0.5566287105482731,0.49135370496105646,0.30080108754120044,0.2555707037543676,0.4687242799524616,0.380601380386279,0.49796693204266207,0.42741968713721323,0.41160612935715496,0.49753494705317886,0.4660065758212047
1398.161,0.6024574660358846,0.4170062435609166,0.39888779347112036,0.2855591680091955,0.7658865160910936,0.7150854843057776,0.3806265563513917,0.5407685872400522,0.3134138841085982,0.45747520806389874,1.225427937478483,0.14628717718414058,0.6668738692347909,0.31361268400494774,0.18936423104428723,0.6069647144490707,0.8718297225502882,0.4093806890838211,0.3412810287845001,0.4631211215408933,0.4488235151541002,0.40151468740741314,0.2088890715648652,0.15811856293881724,0.4801048587257447,0.30199543286479225,0.3507182670966649,0.48469268323216586,0.4770807653689847,0.5211393394969037,0.42744005749316427,0.41417262641580593,0.5366415734250052,0.44456341992435006,0.47698633455353323,0.4377196247800485,0.4072710537447574,0.5704320211937374,0.5469879605448352,0.5730421331883779,0.49525080397804494,0.41230337681534085,0.4145425620802816,0.6197288671129394,0.5545755488391013,0.4896527318680238,0.2999801374289545,0.25414856903346567,0.46740438352208435,0.3784114574446267,0.49624815952299384,0.425327635314481,0.4095906387645774,0.49505262773494657,0.46359540844917524
1400.09,0.5997513140094917,0.41550645534876174,0.39737018879491437,0.28412611487460154,0.7611101371902949,0.7122927630245562,0.3788060374909408,0.5392354338853146,0.31251987712609247,0.45580825916947065,1.220923014277755,0.14478971987652609,0.6644470057462684,0.3125834747092656,0.18824157281039103,0.604843376451801,0.8684790367630498,0.40748351596217075,0.3398488763373366,0.46076006671300374,0.447248340073809,0.39953748082889157,0.2080117805710337,0.1570833769569182,0.4785185402109303,0.30034251773687237,0.34988743525087673,0.4831073046493973,0.4754250828244404,0.5200419408552817,0.4257101187278696,0.4128581738349586,0.5350583509758193,0.4430818413171097,0.47551461581048554,0.43525455138031144,0.40596152104428224,0.5688329551650186,0.5452849485122737,0.5708698920871542,0.4936579025121738,0.4114035661637077,0.4132730753070994,0.6174237184760701,0.5525786252882874,0.48800270243451194,0.29917920754362737,0.25271785132055236,0.4661752037971375,0.3762891579376998,0.49456967502577476,0.42329169861966864,0.4076251468349587,0.49255523871684564,0.46125034315905494
1402.0179999999998,0.5969645584332959,0.41407867879481297,0.3958871354123682,0.2827662366376717,0.7564432006699189,0.7095806929896691,0.3770347682316628,0.5377568544770833,0.31165248317321553,0.4541930141742235,1.2165550661709699,0.1433405964845755,0.6620905765257202,0.31159126462230036,0.1871882209734004,0.6027648249259644,0.8652577091768431,0.40561456090604786,0.33845363556981717,0.45842148615541456,0.4457056052279197,0.39766742110596714,0.20714422345261932,0.15606148220972438,0.47697428229061484,0.2987070128577138,0.34911364428859537,0.4814811718511366,0.47385420591302363,0.5189577521521772,0.4239676818586209,0.41159742237293007,0.5335534215239031,0.4416662468134188,0.47407949484779965,0.4327665955758824,0.40469798644321037,0.5672274724581727,0.5436405941735135,0.5687646912579502,0.49211479323368257,0.41058754138567155,0.4120238804476596,0.6151741436130912,0.5506457274020501,0.4863055235134886,0.29839186185316324,0.25128407838233824,0.46502128780462065,0.374243445465458,0.49292341263898126,0.4213079695671861,0.40571417368347723,0.49002486814580726,0.4589659249264733
1403.9470000000001,0.5943527074494754,0.4127090174723334,0.394434716407211,0.28147480598522956,0.7519019343184171,0.7069540233264069,0.3753142121380234,0.5363279418638767,0.3108135467008726,0.45262489353442165,1.2123154916695036,0.14193583815228714,0.6598135865780007,0.310630840471729,0.1861929837215044,0.6007291663489597,0.8620769522701792,0.4037635566235117,0.33707807029526976,0.4561050681404485,0.4441940914496813,0.395892139333796,0.20628741321670063,0.15504625258721452,0.47547091227322186,0.29707847735361836,0.3483962264022571,0.47992485240751237,0.4723580583309628,0.5178883840575267,0.4222288823490649,0.41038868990756455,0.5321254467640689,0.4403169612319647,0.4726795561077855,0.43026101023863905,0.4034873617225106,0.5656875557097654,0.5420449082727148,0.5667242248710558,0.4906202228815742,0.4098683462670549,0.41078418717826937,0.6129799324720254,0.5487751000094928,0.4847079075688026,0.2976115201140593,0.24986191195155652,0.4639461334057937,0.37227716611850686,0.49130568033965893,0.4193657604130755,0.40385628775972365,0.4874435560981786,0.4567275759523607
1405.875,0.591950848661327,0.41140181906966383,0.39301512620820206,0.2802533078532648,0.7475105216882221,0.7044258544291473,0.37365046309959693,0.5349583695853855,0.310005305475774,0.45111357447961337,1.208221767829075,0.14057741724865686,0.657619973193432,0.30970277469662544,0.1852394414183393,0.5987392558925939,0.8588942041409446,0.40193173238445823,0.3357053156941979,0.4538263333296487,0.44272262559418535,0.3942091552743361,0.20544861964707786,0.15403812458812466,0.474022103283233,0.29546698987257886,0.34773063352421074,0.4784847907296886,0.4709328453314684,0.5168378623956802,0.42051196074930763,0.4092314842962793,0.5307870601274021,0.4390342765247142,0.4713316490140451,0.4277493433511884,0.40233615179461096,0.5643500729657064,0.5404909720374027,0.5647455986651705,0.4891759223491645,0.40922474268539855,0.40954889786863247,0.610847697697023,0.5469573093990165,0.4832773257727666,0.29683852204549827,0.24846766347648325,0.46295892449690496,0.37038715021528107,0.4897344982692777,0.4174642947340383,0.40206230850054675,0.4848255892210424,0.4545442416592067
1407.8039999999999,0.5894449806220917,0.4101539627592179,0.3916171677569936,0.279087614362922,0.743245569051454,0.7019828657573909,0.3720337134259192,0.5336470092597712,0.309220167481538,0.4496422250026188,1.2042703670237358,0.13927015821993813,0.6554906924562494,0.30879871801748704,0.1843200917140214,0.5967877027872245,0.8556981297502076,0.40011801001111413,0.33431349216300166,0.4515784785417026,0.4412903239524622,0.39258506589907066,0.20463014054828124,0.15303234049074374,0.4726294025059047,0.2938671707402096,0.3471084789877561,0.4769721591432795,0.46956874293264156,0.5157939117318112,0.4188077320709783,0.40811628660783766,0.5295314858984608,0.4378113182872787,0.4700468535948925,0.4252277134088283,0.40124215691292425,0.5629724724797119,0.5389760487564845,0.562806775250265,0.48777069369783477,0.40865527649255795,0.4083085409915974,0.608771784299915,0.5451811514682855,0.48176253979339567,0.2960673722474398,0.24710362352350523,0.4620484497219025,0.36855382452764845,0.4882052892222558,0.4155920109768333,0.40032877302193426,0.48218569568782377,0.4524090984852762
1409.7320000000002,0.5868736230055481,0.408950535681657,0.39023368671158964,0.2779653660314426,0.739072325659807,0.6996163128475922,0.3704583055548503,0.5323799400859417,0.3084560865785144,0.4481895534744562,1.2004395218796362,0.1380166569379076,0.6534118495843715,0.30791010565021026,0.1834353824635411,0.5948711262994097,0.8524861116341191,0.39832876539082906,0.33287178519566424,0.44936095717725727,0.4398933570182929,0.3909929577922854,0.20383396754413524,0.15202584039285724,0.4712856905493874,0.2922684133835507,0.34652319045615537,0.4754062981476277,0.46825153166021766,0.5147477407749906,0.4171245145869051,0.40703178746545726,0.5283469085347233,0.43664407031943575,0.46882692563958867,0.42269614807360734,0.4002031816382757,0.5615079186707322,0.5374868714046797,0.5609025816765973,0.48639886115591957,0.408150566505805,0.4070613634699066,0.6067518087375731,0.5434410211411543,0.4802020285096461,0.29529303091464576,0.2457821190230502,0.4611958327889467,0.36676881852269355,0.4867138268040134,0.41373721847759176,0.3986507391636069,0.47953311192131554,0.45031796801222534
1411.661,0.5844645354646442,0.4077826976029838,0.38886226692212666,0.2768792688835005,0.7349610157043008,0.697330422494675,0.36892092329992066,0.5311546137258447,0.30771776910455356,0.44675316721548153,1.1967360349046139,0.13681294102598532,0.6513834269214127,0.3070336589872515,0.18258504739680032,0.5929904627313038,0.8492585107846906,0.39657355274040945,0.33137125776619714,0.44718571237343485,0.4385358493274243,0.389428953958733,0.20306303942218157,0.1510173686446522,0.46999344034410884,0.29067178816360945,0.34596558494204876,0.47394438513771775,0.46697663495246156,0.5136957927659908,0.4154939556931848,0.4059693459388115,0.5272221333198381,0.43553021332782893,0.4676770838507324,0.42016711110323623,0.39921828036322266,0.5601486530998959,0.536015078954988,0.5590394383304552,0.4850590788172605,0.40769571465799437,0.40581412274546536,0.6047791352099161,0.5417236848663036,0.47876846299816866,0.29451455773950175,0.24451456803538718,0.46038814620789703,0.36502712721275316,0.4852636824486691,0.41189285149913085,0.3970223755877145,0.4768765723123562,0.44827241175072274
1413.589,0.582052194788236,0.4066481466035905,0.38750212155151287,0.2758160684186406,0.7308871038047156,0.6951154240772415,0.36741955524076403,0.5299740603150853,0.3070022368641854,0.4453403045711293,1.1931691636508974,0.13565813642056515,0.649404589978547,0.30616880398927393,0.18176480494003017,0.5911495380918055,0.8460426235008399,0.39486653348669326,0.32982866728687676,0.44506569645008576,0.43722092170976834,0.38788608876751046,0.20232069686358112,0.15001106689654825,0.46875173947991633,0.289091367135194,0.34541841700464365,0.47250660236625464,0.46574124472776757,0.5126355704919489,0.41392263912426985,0.40492101992374424,0.5261500189857294,0.43446145470562236,0.4665890624077149,0.41768586100717003,0.39828384621528046,0.5588335466502045,0.534561056474252,0.5572231495752727,0.48374489523398617,0.40728697628232446,0.40457597993041833,0.6028406190788616,0.5400241967967314,0.47732852269257664,0.29373608207027335,0.24330951659469557,0.4596029823237834,0.36331672864798426,0.48385846625946904,0.41005674560621963,0.3954439440228445,0.47423886723479536,0.44628137734855877
1415.5179999999998,0.5795502894823407,0.40555640362381506,0.386147191470615,0.27476644418039614,0.7268328697213906,0.6929763764915402,0.3659476693534145,0.5288194702323672,0.30630749154868336,0.4439452117560823,1.1897249757560648,0.1345470282054777,0.6474822664016435,0.3053092030766437,0.18095741842926064,0.5893448351485352,0.8428254386135916,0.3932128762968864,0.3282488421832263,0.4429880678422387,0.435945462045495,0.3863246152836395,0.2016038497400095,0.14900452291505367,0.4675491351769534,0.28752095180502923,0.3448743321695743,0.4710420528293955,0.46452825703285394,0.5115645395178363,0.412402303685904,0.40388451849913115,0.5251190832793892,0.43342933713812326,0.46555005709372965,0.4152640494741536,0.39739698597481127,0.5574920631058623,0.5331241564049831,0.5554576634947794,0.482447413075325,0.4069206814026602,0.40334999848689523,0.6009223973958804,0.5383370409779428,0.4758547196055102,0.29295699746465087,0.24217693699645512,0.4588318746233082,0.36162624841651503,0.48250125928737886,0.40821832215844944,0.3939090025462544,0.4716251246394874,0.4443379188825865
1417.4460000000001,0.5770049576619342,0.4045195422209432,0.38480866933045926,0.27374590556648165,0.7228461104054844,0.690948910648179,0.36451482308402433,0.527693780872169,0.30564384298715036,0.44257189676740816,1.1864221148779177,0.13347839406552425,0.645635854534215,0.3044665753058884,0.1801553388286944,0.587588599321859,0.8396125561886749,0.3916288553240884,0.3266260427393998,0.4409988846933865,0.43472042451470316,0.3847430139897777,0.2009138494229906,0.14800666014814096,0.4663877228664064,0.28597356594194906,0.3443451444452342,0.4696044129435627,0.4633313808777322,0.5104974208750008,0.41092403653553505,0.40287329478288075,0.5241129692284234,0.4324382555606129,0.46456750223985166,0.41290397860753414,0.3965630389559014,0.5561727494930602,0.5317067162227604,0.5537548296642606,0.48117798804165124,0.4065686674169185,0.40214971829779633,0.5990298273149826,0.5366924857420241,0.4744295240209213,0.292182525117902,0.24113312111365603,0.4580796397208914,0.3599688652589663,0.4812163053997259,0.4063806004120646,0.3924195562148761,0.46907072694234925,0.44243780657092713
1419.375,0.5745163322843431,0.40351927673201615,0.38348382988764407,0.2727431973242934,0.7189299431742173,0.6890220934421926,0.3631094354649526,0.5266055402833328,0.30500261340883106,0.44121769823216694,1.1832336697664807,0.1324514153141844,0.6438505407077413,0.3036397656790302,0.17936360601091705,0.5858784843253985,0.8363937566285577,0.3901084221508656,0.324966624486796,0.43912420291666493,0.43354901298330467,0.38313973690331804,0.20025007000323128,0.14702265970674147,0.4652610357590144,0.28444780914651985,0.34382119218484386,0.46822090128171634,0.46212828830012076,0.5094268696576886,0.4094921708564977,0.4018808905880178,0.5231113997926868,0.4314741346687128,0.4636404323642323,0.4106049311153712,0.3957728098596328,0.5549330592440967,0.5303130376793284,0.5520938501263902,0.4799308422592669,0.40619680708442785,0.40097820671351075,0.5971524699620653,0.5350872287911697,0.4729950285582862,0.2914164233608993,0.2401738165154156,0.4573487670795727,0.35833971082646554,0.4799988691847396,0.40454379224642606,0.3909582567169491,0.46659728502628106,0.44057504968651023
1421.3029999999999,0.5720246853012305,0.40253740368590435,0.3821708593486614,0.27174718851207785,0.7150764138335358,0.6871769110349725,0.36171800833703277,0.5255584496543512,0.3043753447138164,0.43987562240963685,1.180144075787312,0.13146625199787337,0.6421124512353982,0.3028246817549733,0.17858926665425814,0.5842142403937574,0.8331916456365466,0.38864583308725964,0.32329519350793057,0.4373558022192233,0.43242756765152196,0.38149370130436977,0.19961271669045952,0.14605776771543802,0.46416026973029556,0.28293625519768784,0.3432900370500477,0.46682416576578956,0.46090352333753604,0.5083410945616222,0.4081280780463046,0.400898859252089,0.5221067449843139,0.4305163078933058,0.4627627774446247,0.40838385403983274,0.3950129539171715,0.5537191876652718,0.5289455235745655,0.5504594509960434,0.4786981364224786,0.405798556243089,0.39984107747738984,0.5952854139881549,0.5335123505067123,0.4714809843350078,0.2906629267601308,0.23929737341055166,0.4566259563808166,0.3567301604012456,0.4788359436953069,0.40271380551622077,0.3895105683742452,0.4642203231798861,0.4387487019156537
1423.2320000000002,0.5694596229735939,0.40158097608796717,0.38086793507219263,0.27075433999797127,0.7112856240266798,0.6854098513752496,0.36033425166598415,0.5245533207950126,0.3037575643644383,0.4385444547218019,1.1771560955059897,0.1305221448732905,0.64041755734997,0.3020207487991638,0.1778400197732793,0.5825996401130414,0.830034142198383,0.3872321291586521,0.32163408929112414,0.43566273745332185,0.4313513221600668,0.3797975272306515,0.199002766613202,0.14511293468550576,0.4630845943712098,0.2814387114672804,0.34274786310202465,0.4653889623238844,0.4596613356210835,0.5072312526187566,0.40684300656789424,0.3999256416851965,0.5210913240418525,0.4295574831326627,0.46193097990190046,0.40625120253310826,0.39427744236797546,0.5523399933556349,0.5276139360274931,0.5488503560268858,0.4774798008777319,0.4053670198362733,0.3987493587088592,0.5934297223585664,0.5319641044848699,0.46987499210778566,0.2899238737606364,0.23850010772200883,0.4558891560117196,0.3551366344821436,0.4777209631615825,0.40089597255282716,0.38806893555697347,0.4619548756677009,0.4369493965035797
1425.16,0.567133962244501,0.4006504692593698,0.3795711811383268,0.2697610457927938,0.7075535796945938,0.6837063652745317,0.3589543522931457,0.5235921902236707,0.30314517698199317,0.43723531954928707,1.174236645428732,0.12961433100353628,0.6387665189445701,0.301228538937196,0.1771291043972049,0.5810406605562611,0.8269366276721417,0.38587635443926704,0.31999273002830686,0.43402689773798164,0.4303197160469108,0.3780601755666815,0.19842281853018046,0.14419138466022519,0.4620252197270598,0.2799525728941183,0.3421879919209143,0.46409314373646415,0.4584062675725447,0.5060867686828682,0.40563426816158427,0.3989609897243309,0.520058882116481,0.42859547240963713,0.46113292370814984,0.40418411789866593,0.3935571036100627,0.5510277816401936,0.5263330840374031,0.5472731114470497,0.4762724045724432,0.4049098243063916,0.39771210474071284,0.5915846182685676,0.5304424347051147,0.46838537050459017,0.2892022072187212,0.23777404002456723,0.45511792950752306,0.35356427604984514,0.4766433566661837,0.39910617042925556,0.3866347370803834,0.45982282502638233,0.43518304099159677
