Wavenumber,Average_Baseline,PCA_1,PCA_2,PCA_3,PCA_4
2256.343,-0.5028200626334944,0.006504457474338385,-0.021745071115316716,0.028853083657541828,-0.001340077770183981
2258.272,-0.5027897346876671,0.006447734424509497,-0.021233720670809347,0.027795806999973173,-0.0014176093725440154
2260.2,-0.502753549886593,0.0063722581727289574,-0.0207178339822986,0.026826884769713507,-0.0014482187920967751
2262.129,-0.5027080565013751,0.006273982472089918,-0.020196601528611444,0.025998263567698944,-0.0014229388071877872
2264.0570000000002,-0.5026510771613564,0.006152076717595368,-0.01967407406237247,0.02532336119827932,-0.0013315325804687007
2265.986,-0.5025802440822941,0.006010039366630454,-0.019149062958976212,0.02480318149315702,-0.0011695357738723986
2267.9139999999998,-0.5024947869557416,0.005851473364347436,-0.018619086824045145,0.024453924445512164,-0.0009501134502852996
2269.843,-0.5023939329506332,0.005678088166001728,-0.018086324525886037,0.024272231745340385,-0.0006587649144918639
2271.771,-0.5022775306023332,0.005494084030340867,-0.01755432008427269,0.024237922988023693,-0.0002874019431908221
2273.7,-0.5021444021990185,0.0053033320524168825,-0.017024185851213347,0.024354031267319772,0.00015025164913073566
2275.6279999999997,-0.5019967875870185,0.005108065455309824,-0.01649922150794901,0.02459890071128847,0.0006433291293822049
2277.5570000000002,-0.5018376262493277,0.004913375829122656,-0.015980853673757504,0.024939925723863377,0.0011862984986334719
2279.485,-0.5016697991924158,0.004723340714027559,-0.01546761678456366,0.02535365132020547,0.0017703217287849268
2281.4139999999998,-0.5014945127661118,0.004539575415414265,-0.014960983395552376,0.025821065160770783,0.0023779198690503803
2283.342,-0.5013142889270096,0.0043647033859546035,-0.014461739382773583,0.026322340247288356,0.0029828223900841134
2285.271,-0.5011321480397527,0.00420078662362505,-0.013969504002936181,0.026825237174307535,0.003576186821094169
2287.199,-0.5009519971985233,0.004049946700999773,-0.013486495339235249,0.02731049665831797,0.004145583552553862
2289.1279999999997,-0.5007768437218845,0.00391384010607878,-0.013013104997095003,0.02774301982362187,0.004667619092113731
2291.056,-0.5006110415948344,0.0037935488834585323,-0.012553395749663758,0.028084473973727313,0.005119584732954091
2292.985,-0.5004577871537859,0.003690489608202385,-0.012105344271969177,0.028316224273323844,0.0054910305290768215
2294.913,-0.5003217754069788,0.0036011085366593324,-0.011666095697251935,0.028427595815653503,0.005797922511483738
2296.842,-0.5002046097522971,0.0035272160565985506,-0.011237333996357223,0.028397811818681534,0.006051458931602131
2298.77,-0.5001092516277531,0.0034750576220954443,-0.010824530714803956,0.028196444983528333,0.006254402998776723
2300.699,-0.5000353953038849,0.0034457269578183763,-0.010429213152874001,0.02781411134815362,0.006389451223966206
2302.627,-0.4999847319422316,0.0034394804651869822,-0.010053141097538423,0.027269198196208308,0.006443253573479942
2304.556,-0.4999607136871761,0.0034490348818889877,-0.009697184839354781,0.026561940446504492,0.0064556703802556535
2306.484,-0.4999641754986694,0.0034698670702654768,-0.009361549400410608,0.02568669970198553,0.006441171985433654
2308.413,-0.49999538809299765,0.003500023090869187,-0.00904675622054126,0.024651358006737987,0.0063903348550424805
2310.341,-0.5000551885364926,0.003534882663934573,-0.008756500355367293,0.023479059268647656,0.006313239093092277
2312.27,-0.5001371185714748,0.003569148440987645,-0.008489871973955702,0.02222519879516164,0.006198323349635452
2314.198,-0.5002378385034442,0.0035971872576022247,-0.008250613582000016,0.020897670588928788,0.006049762290832896
2316.127,-0.500349306502023,0.003611129666767805,-0.008032763527786643,0.01951520315714788,0.005883185437920497
2318.055,-0.500464706088043,0.0036004982521437704,-0.007831241185779563,0.018136778408287913,0.005739015850660898
2319.984,-0.5005728546937552,0.00356717958025565,-0.007639046457031133,0.01679628918142564,0.0056173690121364165
2321.9120000000003,-0.5006628023159656,0.0035146727713710976,-0.0074450907085731035,0.015506781112694436,0.005507064696496074
2323.841,-0.5007260867930183,0.0034477245875972175,-0.007244962904399418,0.01430824858496033,0.005390216164571937
2325.769,-0.5007670301537711,0.0033623852881439313,-0.007043007787522106,0.013223043573049284,0.0053043702143302065
2327.698,-0.5007874675989715,0.003255651119044606,-0.006838453267423379,0.012275629881365479,0.005261055631166401
2329.626,-0.5007911842455597,0.0031302921287860073,-0.006637826684085828,0.011491378298002362,0.005257918561279608
2331.555,-0.5007834329174453,0.002987139260850461,-0.006443910078844154,0.010886975426734473,0.005287827390651302
2333.4829999999997,-0.5007761815181409,0.0028311740143753643,-0.006258105627276792,0.010462497417795235,0.005341031968702993
2335.4120000000003,-0.5007791551487359,0.0026687205622446643,-0.006089296551300405,0.010206859717509372,0.005434879031052298
2337.34,-0.5007964476812594,0.0024992147187395653,-0.0059448166955673185,0.010099605898331334,0.005584607039872936
2339.269,-0.5008235193323287,0.0023247446016348176,-0.005819965757305187,0.010155059580502163,0.005757821158084384
2341.197,-0.5008588729588236,0.002146562985782727,-0.005711386683342605,0.010339617773236545,0.005945436658872138
2343.126,-0.5008981816445227,0.0019653200798629374,-0.005610368630037109,0.010627741793535107,0.00615635034573044
2345.054,-0.5009347144342381,0.001788122307751525,-0.005506860858295124,0.011006630117539053,0.006356007015471096
2346.9829999999997,-0.5009623637691932,0.001622449338908567,-0.005395147370574671,0.011428574949245231,0.006521079268580337
2348.911,-0.5009775637422563,0.0014661852643732824,-0.0052615830727917815,0.011880372314442895,0.006652558564636448
2350.84,-0.5009779985097721,0.0013163842556955273,-0.005098828139735932,0.012346220797892526,0.006768902718335409
2352.768,-0.5009633160847263,0.0011733155285764659,-0.004908114534230979,0.01280139520019487,0.006883469332437727
2354.697,-0.5009319683409659,0.0010453291416544239,-0.004690691895916181,0.013206124322142784,0.006970763371726267
2356.625,-0.5008863873610491,0.0009374195903965343,-0.004449782171421533,0.01353313376674164,0.007004067344808507
2358.554,-0.5008287205968254,0.0008493229908951438,-0.004188468158296788,0.013758427164489278,0.00697250064145078
2360.482,-0.5007645093424085,0.0007799042417958041,-0.003910891886486645,0.013865260819241436,0.006889293085184521
2362.411,-0.5006977318129785,0.0007252176541287658,-0.0036229194922817076,0.013822087318946859,0.006782819206802312
2364.339,-0.500629310636974,0.0006855665099252329,-0.0033267726546133474,0.013609028855203119,0.006637577325287895
2366.268,-0.5005588593714949,0.0006602486085225244,-0.003023197667042694,0.013237585080422455,0.006430350304644891
2368.196,-0.5004845293377265,0.0006467309404129118,-0.0027171427197457696,0.012729268713304428,0.006157819157350536
2370.125,-0.5004021867630198,0.0006398565428096945,-0.0024081458950850963,0.012093251111330083,0.005817077377646878
2372.053,-0.5002432525057863,0.0006267620600582707,-0.0020392746295394516,0.011296889293396265,0.005419434612958191
2373.982,-0.5000839959329405,0.0006151920548004628,-0.001676385355201232,0.010441022194927124,0.004998175781000612
2375.91,-0.49992884708895063,0.0006038201326653038,-0.0013249655753876655,0.009539056916174259,0.004559075060139531
2377.839,-0.49978223601828997,0.0005913198992829789,-0.0009905027934214857,0.008604400557387808,0.00410790662873887
2379.7670000000003,-0.4996485927654305,0.0005763649602836996,-0.0006784845126253701,0.007650460218817789,0.0036504446651636053
2381.696,-0.4995323473748464,0.0005576289212976002,-0.00039439823632192304,0.006690643000713861,0.003192463347777988
2383.624,-0.4994379298910099,0.0005337853879549669,-0.0001437314678337708,0.0057383560033262716,0.0027397368549467375
2385.553,-0.4993697703583943,0.0005035079658859565,6.802828951631613e-05,0.004807006326904748,0.0022980393650343625
2387.481,-0.49933229882147256,0.0004654702607207022,0.00023539353240577618,0.0039100010716992895,0.0018731450564056008
2389.41,-0.49932994532471764,0.0004183458780895022,0.00035287675751188483,0.0030607473379597456,0.0014708281074248622
2391.3379999999997,-0.49936713991260256,0.00036080842362246307,0.00041499046151206295,0.0022726522259362033,0.0010968626964564545
2393.2670000000003,-0.49944831262960016,0.000291531502949783,0.00041624714108368956,0.001559122835878526,0.0007570230018653865
2395.195,-0.4995778935201838,0.00020918872170168723,0.00035115929290391713,0.0009335662680366373,0.0004570832020158068
2397.124,-0.4997603126288258,0.00011245368550836625,0.00021423941365029443,0.00040938962266047686,0.00020281747527259463
2399.052,-0.5,-5.967215695378733e-18,-4.816342156088697e-19,-2.26619776233878e-17,5.4163283832707815e-17
