Wavenumber,SH54MI11,SH63MI02,SH63MI39,SH63MI43,JFL19BMI11,SH63MI53,SH01MI21,SH63MI22,SH63MI25,SH63MI31
7721.708,0.5815699666666667,0.7681165499999999,0.5615031,0.3189609666666667,0.4018755666666667,0.2864328,0.4575513222222222,0.2795932666666667,0.39620133333333335,0.38055806666666653
7723.637,0.5765144333333333,0.759465325,0.5611947333333333,0.31586786666666666,0.4020244333333333,0.286424,0.4543831888888889,0.2804284,0.3956691333333333,0.3791324
7725.565,0.5728599,0.75213385,0.5587113666666667,0.32169336666666665,0.4013044666666667,0.2840168333333333,0.4585966666666666,0.2783438333333333,0.39774896666666665,0.37660116666666665
7727.4940000000015,0.5688237000000002,0.750031025,0.5567730999999999,0.3367899666666667,0.4032552,0.2823879,0.46051090000000006,0.27515606666666664,0.4030129666666667,0.37340486666666667
7729.422,0.5628808666666666,0.74246415,0.5524029333333335,0.353157,0.4053604333333334,0.2755739,0.4825650444444444,0.27257329999999996,0.40803286666666666,0.3723491666666667
7731.351,0.5593569333333334,0.732707375,0.5471881999999999,0.36716886666666665,0.4088812,0.2668949,0.4940467333333334,0.27003190000000005,0.4106466333333333,0.3720975333333333
7733.279,0.5584822333333334,0.7206519499999999,0.5462532333333333,0.37106466666666665,0.4141942333333333,0.25763579999999997,0.4779563444444445,0.2672854333333333,0.4115714666666667,0.3726063333333334
7735.208,0.5627519333333333,0.712190875,0.5468395666666667,0.3653246000000001,0.4163232666666667,0.26905796666666665,0.4821789333333333,0.26670370000000004,0.4120469666666667,0.37434976666666653
7737.135999999998,0.5653259,0.7134109500000001,0.5406415999999999,0.3623201,0.4156185333333333,0.2807861,0.4793287,0.2668410666666667,0.4138983,0.38139596666666653
7739.064,0.5675523333333333,0.720177675,0.5318724666666667,0.3563625333333333,0.4153223,0.2782219,0.45737079999999997,0.26750006666666665,0.41634163333333335,0.3902575
7740.993,0.5710463000000001,0.7292878500000001,0.5314155666666667,0.3476188,0.4177827666666665,0.2760689333333333,0.4294943555555555,0.26910100000000003,0.4209457,0.3948721333333333
7742.9209999999985,0.5755378666666667,0.73562495,0.5289684666666667,0.3412761,0.4229838,0.27249066666666666,0.4472955222222222,0.27106230000000003,0.4240896666666667,0.39805376666666653
7744.85,0.5730318333333333,0.737556175,0.5223676666666667,0.3358182333333333,0.427575,0.2683055333333333,0.4716626444444445,0.2723020333333333,0.42324676666666666,0.4019361333333333
7746.778,0.5725893333333333,0.7461404,0.5219258333333332,0.32832849999999997,0.4313215,0.2644975333333333,0.4879313888888889,0.2725774333333333,0.4203337333333333,0.4023803333333333
7748.7069999999985,0.5748191999999999,0.7529305749999999,0.5271165333333333,0.3251980333333333,0.43185329999999994,0.2561464666666667,0.4813427777777778,0.2722193333333333,0.4201516333333333,0.3993829
7750.635,0.5741444,0.7598439250000001,0.5326241666666667,0.3305268333333334,0.4259374333333333,0.23959593333333334,0.4690824222222221,0.27387100000000003,0.4206468333333333,0.3974262333333334
7752.564,0.5674810333333333,0.764516825,0.5356609666666666,0.33927700000000005,0.4187376333333333,0.2312051666666667,0.4842472888888889,0.27522676666666673,0.4192766666666667,0.39603136666666666
7754.493,0.5632366999999999,0.7645459000000001,0.5387325,0.3463741333333333,0.4137441666666665,0.23268026666666666,0.4793275111111111,0.27586796666666663,0.4158324666666666,0.3905285333333333
7756.4209999999985,0.5635714,0.7631893,0.5497475666666666,0.3480278333333333,0.4096736666666667,0.23503613333333334,0.4627101888888889,0.27828390000000003,0.41243713333333337,0.3830504
7758.35,0.5687229,0.7592232250000001,0.5644071999999999,0.34846516666666666,0.4059793666666667,0.24731333333333336,0.4590080777777778,0.28012020000000004,0.4106322666666667,0.3775733000000001
7760.278,0.5717836,0.7556251,0.5780302333333333,0.3428437333333333,0.40360856666666667,0.2626177666666667,0.4720219777777777,0.2792603333333333,0.40858733333333336,0.3745056666666667
7762.2069999999985,0.5747774,0.75971325,0.5889268666666667,0.3411252,0.4002286666666666,0.29037206666666665,0.4731074111111111,0.2811579333333334,0.40722416666666666,0.3713390333333333
7764.135,0.5746277000000001,0.76364205,0.5899982666666667,0.3494189666666667,0.4000091666666667,0.3138340666666667,0.4681123666666666,0.2828525,0.4084016000000001,0.36761983333333337
7766.063,0.575663,0.75769155,0.5869304666666667,0.3526296,0.40491666666666665,0.32664906666666665,0.4639834555555555,0.28303476666666666,0.40983073333333336,0.3657670333333333
7767.991999999998,0.5776824333333334,0.7558172249999999,0.5833872666666666,0.3526742666666666,0.4103678333333334,0.3350567666666667,0.4726253222222223,0.2816794,0.4114237666666667,0.3652607333333333
7769.92,0.5785241999999999,0.752096925,0.5757132666666668,0.35750276666666664,0.4139660333333333,0.33600906666666663,0.5019374333333333,0.27970776666666664,0.4134157,0.37208653333333336
7771.849,0.5805223,0.7442177,0.5663378666666666,0.3628020333333333,0.415796,0.3368791,0.4896371666666666,0.27832946666666664,0.41518156666666667,0.38328283333333335
7773.776999999999,0.5860477999999999,0.74705625,0.5598344333333333,0.3696903333333334,0.41623543333333335,0.3395560333333333,0.4686235222222222,0.2771615333333333,0.4166696,0.3885617000000001
7775.706,0.5861968000000001,0.7506914000000001,0.5522077,0.37274359999999995,0.4154685333333334,0.3359176,0.5029536888888889,0.27404343333333336,0.4202307333333333,0.3903295
7777.634,0.5816801666666667,0.756049625,0.5420124333333333,0.37101316666666667,0.41588586666666666,0.3181225333333333,0.4916368222222222,0.2691022666666667,0.4232507,0.39220770000000005
7779.563,0.5775142000000001,0.758123275,0.5310133333333332,0.3659094000000001,0.4190586333333333,0.30630966666666665,0.4557115333333333,0.2638708,0.42473013333333337,0.3918451333333333
7781.491999999998,0.5776893,0.76375015,0.5259751333333333,0.3561794999999999,0.4232131333333333,0.2998484333333333,0.4581979888888889,0.2596024333333334,0.4267937333333333,0.38750296666666667
7783.42,0.5767637,0.7691291500000002,0.5306194666666667,0.344717,0.4239113,0.2925134,0.4559539777777778,0.2562604,0.43103023333333335,0.3838475000000001
7785.349,0.5749568333333334,0.7673409250000001,0.5356799333333333,0.3278489,0.4232602,0.29395959999999993,0.4479581333333333,0.2529143666666666,0.4340851,0.3862401666666666
7787.276999999999,0.5688720333333334,0.760256325,0.5373575333333334,0.3134656333333333,0.42584496666666666,0.2956653333333333,0.4595203333333333,0.2503093,0.4347911,0.3880803
7789.206,0.5612313333333333,0.76113415,0.5370178666666666,0.3119171333333333,0.42752073333333335,0.3019725,0.4820884777777778,0.25126306666666665,0.4336033666666667,0.3857048666666667
7791.134,0.5529444333333333,0.7651066,0.5366914666666667,0.3141713,0.4315330333333333,0.3064878333333333,0.4767354111111111,0.25322796666666664,0.4293143666666667,0.3846688999999999
7793.063,0.5499656333333333,0.765006375,0.5429600666666666,0.3188826333333334,0.4337164666666665,0.29630133333333336,0.4645916333333333,0.2551930666666667,0.4242376666666667,0.3888017666666667
7794.991,0.5492790333333334,0.766602975,0.5522449666666667,0.33069190000000004,0.43643006666666667,0.2790360333333333,0.4691025111111111,0.2594437,0.4200793,0.3949521
7796.919,0.5528662000000001,0.765113525,0.5581702333333333,0.34561916666666664,0.44076000000000004,0.26545976666666665,0.480166411111111,0.2676086333333333,0.41659946666666653,0.40499693333333336
7798.848000000001,0.5605279333333334,0.76584515,0.5637462666666667,0.35909376666666665,0.4421915,0.2636748,0.5020858333333332,0.27830046666666663,0.4142963333333333,0.4144644333333334
7800.776,0.5690657333333333,0.7701404000000001,0.5715903999999999,0.3713828,0.44255953333333337,0.2596347666666667,0.4731368777777778,0.28709880000000004,0.4151843333333333,0.41917603333333336
7802.705,0.5749602666666668,0.76872875,0.5759930999999999,0.3739357,0.44338540000000004,0.25000320000000004,0.43923687777777776,0.2891759666666667,0.4168589,0.4196951
7804.633000000002,0.5824839333333333,0.7601648749999999,0.5747957333333333,0.3795745666666667,0.4470399333333333,0.2381031,0.4624133,0.2860272,0.41684496666666665,0.4164136333333334
7806.562,0.5861271333333333,0.7510661749999998,0.5721571999999999,0.38552823333333336,0.4527961,0.231694,0.4762728777777777,0.2844868333333333,0.41715519999999995,0.416408
7808.49,0.5889966666666666,0.75012235,0.5747350666666667,0.3898473,0.4512567,0.2294662333333333,0.4748334555555556,0.2834427666666666,0.42062489999999997,0.4177483
7810.419,0.5917096000000001,0.748473275,0.5721889333333333,0.3923879666666667,0.44333556666666657,0.22487276666666667,0.4726810777777778,0.27906926666666665,0.42476226666666667,0.4192034333333334
7812.348000000001,0.5953145333333333,0.743366875,0.5693547,0.3892958666666668,0.4376254666666666,0.21628653333333334,0.4733470555555555,0.2766876,0.4249894333333333,0.4187982666666667
7814.276,0.5959460333333333,0.740712925,0.5641409333333333,0.39120809999999995,0.4327384333333333,0.2088140666666667,0.4475379666666667,0.27696400000000004,0.4247014,0.4144985
7816.205,0.5943001,0.753000175,0.5595094666666666,0.3896081333333334,0.4241949666666667,0.2080544666666667,0.453391511111111,0.2770509,0.4258228666666666,0.4127477
7818.133000000002,0.5906866666666667,0.7643619749999999,0.5596859666666667,0.3774092666666667,0.4193866666666667,0.21011816666666666,0.4974217555555556,0.2769669,0.42654036666666667,0.41490963333333336
7820.062,0.5907860333333333,0.7746753500000001,0.5550655,0.3667659,0.4136612,0.22010616666666669,0.4967933555555555,0.27903266666666665,0.4284987333333334,0.41735686666666666
7821.99,0.5892133666666667,0.7875062,0.5462967333333334,0.3544494333333333,0.4090567000000001,0.23727646666666666,0.4815280333333333,0.2825543,0.4306569,0.4169895333333333
7823.9180000000015,0.5879415,0.804393425,0.5436138,0.34551366666666666,0.4102928666666667,0.25856056666666666,0.5124033444444444,0.2854514,0.43287386666666666,0.4165473
7825.847,0.5883079000000001,0.82149865,0.5486304333333333,0.3443613666666667,0.4189453333333333,0.2828925,0.4930946666666667,0.28735846666666665,0.4363998666666667,0.4156843333333334
7827.775,0.5920631,0.8253600499999999,0.5591260666666668,0.33911289999999994,0.4287851333333333,0.2965697333333333,0.4768970888888888,0.2867172,0.4411268666666667,0.4134108333333333
7829.7040000000015,0.5919528666666667,0.815029775,0.5686199333333334,0.33391003333333336,0.43213796666666665,0.30747009999999997,0.4824225666666666,0.2837554,0.4440676333333333,0.4106210999999999
7831.632,0.5879506999999999,0.801988825,0.5752250333333334,0.3403229333333333,0.4423839,0.3155858333333333,0.4861135333333334,0.2780370666666667,0.4443750333333333,0.4077514333333333
7833.561,0.5824701666666666,0.794212675,0.5808818,0.3434578333333333,0.4593309,0.31878850000000003,0.5032262555555556,0.27352570000000004,0.4425792666666665,0.4045034
7835.489,0.5839626,0.789808825,0.5826049666666666,0.3504027666666667,0.4652344333333333,0.3141905666666667,0.5114701555555556,0.2711552666666666,0.43965059999999995,0.3986484666666667
7837.4180000000015,0.5921942666666666,0.786449475,0.5775451666666666,0.3620445000000001,0.4630880666666666,0.2940453,0.4988082666666666,0.2690208333333333,0.4369593666666667,0.3942311333333333
7839.346,0.6017510333333332,0.781487125,0.5871518666666667,0.3736995666666667,0.4578410333333333,0.2662108333333333,0.4464407333333333,0.2678354333333333,0.43549486666666665,0.39359123333333335
7841.275,0.6055535333333334,0.7752657500000001,0.5972563333333333,0.3894534,0.4502427,0.2396815333333333,0.43725968888888894,0.2669300666666667,0.4354465333333333,0.3961765666666667
7843.2040000000015,0.6051871333333333,0.7710352250000001,0.6025710666666667,0.39253033333333337,0.4439355333333333,0.22112753333333332,0.4835400777777778,0.26688946666666663,0.4355499666666667,0.3973555
7845.132,0.6028136666666667,0.769684425,0.6035706999999999,0.3812216333333333,0.4343065,0.2208414333333333,0.4793427111111111,0.26880886666666665,0.43577176666666667,0.39647666666666653
7847.061,0.6025392666666667,0.7709798500000001,0.5917736666666666,0.3708923333333334,0.4275679,0.23543480000000006,0.4365161222222223,0.2723991333333333,0.4370903666666666,0.39918526666666665
7848.989,0.5974260333333333,0.768766475,0.5805101333333332,0.36376759999999997,0.4269348333333333,0.252782,0.4684532666666666,0.2720652666666667,0.4365728666666666,0.40181236666666653
7850.916999999998,0.5938478,0.7650713499999999,0.5763311,0.3620952666666665,0.4319327333333334,0.2651074,0.541593811111111,0.2713039333333333,0.43597576666666665,0.4004378333333333
7852.846,0.5939106000000001,0.7586071500000001,0.5713592,0.35940409999999995,0.4401799333333333,0.2703702333333334,0.5196799333333333,0.2710199666666667,0.4389062333333333,0.3957271333333333
7854.774,0.5936570666666666,0.75271885,0.5628841666666667,0.3555796666666667,0.4438378666666665,0.2817932,0.4656016666666667,0.2725554333333333,0.4426156666666667,0.3897977333333333
7856.703,0.5856060666666666,0.748843725,0.5540809999999999,0.35266190000000003,0.44493116666666666,0.2979603333333334,0.4298205555555555,0.2765756333333333,0.4433279666666667,0.3862152
7858.6309999999985,0.5759116,0.7533412749999999,0.5498267666666666,0.3498155666666667,0.4524872333333334,0.3111840666666667,0.44719727777777774,0.2774138666666667,0.4398370333333333,0.3794306333333333
7860.56,0.5708075333333333,0.7578959999999999,0.5524762666666667,0.342697,0.4591609666666666,0.3173513333333333,0.4917103222222223,0.2765345333333333,0.4379732000000001,0.3715671333333333
7862.488,0.5733040333333332,0.7576185999999999,0.5542788000000001,0.3393414666666666,0.4544846333333334,0.3135916333333333,0.5031711666666666,0.2771055666666667,0.4435771666666665,0.3719712
7864.416999999998,0.5814217666666667,0.7620007,0.5587335999999999,0.3423224333333333,0.44558336666666665,0.3116244666666667,0.4809194222222222,0.27505676666666673,0.4525286666666666,0.3774309
7866.345,0.5865088333333334,0.7714934749999999,0.5766750333333334,0.3511906,0.4341092333333334,0.3267850666666667,0.4831397777777777,0.27330536666666666,0.4583417666666666,0.3862791666666667
7868.274,0.5848936,0.776384975,0.5823477666666667,0.3636817666666667,0.4232760666666667,0.3342156,0.5085943555555555,0.27519856666666664,0.45618400000000003,0.3903151333333333
7870.203,0.5808211666666666,0.776689725,0.5840692000000001,0.3658950000000001,0.416992,0.3321824666666667,0.4633787111111111,0.27950863333333337,0.4511717333333333,0.38616513333333335
7872.1309999999985,0.5764185666666668,0.772265375,0.5926564000000001,0.3623342,0.4091588,0.33039376666666664,0.4725744666666666,0.2837401,0.4479496666666667,0.3848712666666667
7874.06,0.5764934,0.7707794749999999,0.5955323666666666,0.3627938,0.4059293,0.32643760000000005,0.5146394222222221,0.28498056666666666,0.4474986666666667,0.38983743333333337
7875.988,0.5762790666666667,0.766611025,0.5890129000000001,0.36618806666666665,0.4057731666666666,0.32910596666666664,0.4832928777777778,0.28176956666666664,0.44375386666666666,0.3934475666666665
7877.916999999998,0.5806575333333334,0.776704225,0.5802458666666667,0.3697366,0.4052820666666667,0.3198922,0.4561706,0.27946620000000005,0.4369773,0.39085729999999996
7879.845,0.5841459000000001,0.7902479749999999,0.5731906999999999,0.3719960000000001,0.40325706666666666,0.3047311,0.4618722222222222,0.2775418333333333,0.4335803333333333,0.38921256666666665
7881.773,0.5860829000000001,0.7988940250000001,0.5624706333333332,0.3703119333333333,0.4000763666666667,0.3031737666666667,0.5019499555555557,0.27642206666666663,0.43139659999999996,0.3949130333333333
7883.701999999998,0.5862573666666667,0.807339725,0.5540557333333334,0.3626006,0.3991206333333333,0.3037396666666667,0.5067170888888888,0.2751160666666667,0.4296584666666667,0.4009335333333334
7885.63,0.5887160000000001,0.8180701749999999,0.5524677333333333,0.35837956666666665,0.4008811000000001,0.2932197333333333,0.47113760000000005,0.27263556666666666,0.4286066333333333,0.4003084333333333
7887.559,0.5923289333333334,0.818387175,0.5630111333333333,0.3590243666666666,0.4062717,0.2807626333333333,0.4847586777777777,0.2707869,0.4324210333333333,0.4022618666666665
7889.486999999999,0.5969831,0.8186978500000001,0.5702360333333334,0.3631125,0.4170914666666666,0.2818828,0.5037440333333334,0.2711987,0.4400933333333333,0.4082249
7891.416,0.6001529666666667,0.8260539000000001,0.5717694666666666,0.36872163333333335,0.4295211666666667,0.28961906666666665,0.4945321777777778,0.2748076333333333,0.44473756666666653,0.41271090000000005
7893.344,0.6000916999999999,0.831829025,0.5693343666666667,0.3682560666666667,0.4376257000000001,0.2947947333333333,0.4647275666666666,0.28231409999999996,0.4446181333333333,0.4175105333333333
7895.273,0.5979637666666666,0.8223206000000001,0.5531569000000001,0.35973516666666666,0.4441971333333333,0.2793331666666667,0.4661461,0.2885687,0.4430664666666666,0.42064786666666665
7897.201,0.5943361333333333,0.8072134499999999,0.5486776999999999,0.3570002666666667,0.4491849666666667,0.2589278666666667,0.4746677555555556,0.294043,0.4438318333333333,0.4178229666666666
7899.13,0.5877844666666667,0.798631075,0.5544609666666666,0.36425833333333335,0.44767853333333335,0.2497194,0.4947237,0.2985845666666667,0.4459394333333333,0.4129647
7901.059,0.5851407666666666,0.8055094249999999,0.5580658333333334,0.3651929,0.4392743333333333,0.2542646333333334,0.5280388555555556,0.3000256333333333,0.44800693333333336,0.4073370000000001
7902.986999999999,0.5833552000000001,0.8133581,0.5598129,0.36177763333333335,0.4297010666666667,0.2602623666666667,0.5068274777777777,0.29974446666666665,0.44591916666666653,0.40271266666666666
7904.916,0.5843374666666666,0.8273595999999999,0.5617840666666667,0.3588773333333333,0.42289193333333336,0.25614349999999997,0.4978185555555555,0.2986604666666666,0.4401665333333333,0.3983681
7906.844,0.5830131,0.832543975,0.5621864333333333,0.3508991000000001,0.4127334,0.25598746666666666,0.4931315000000001,0.2972058333333333,0.4378015333333334,0.3968092666666667
7908.772,0.5815260000000001,0.82939005,0.5612244333333334,0.34446033333333337,0.3973420333333333,0.2702882333333333,0.4786356888888889,0.2939564333333333,0.43656646666666665,0.39824776666666667
7910.701,0.5809337666666666,0.827908125,0.5582842,0.3437379333333333,0.3879407,0.28012790000000004,0.4992029000000001,0.2880689333333333,0.4353057333333333,0.39351053333333336
7912.629,0.5803619666666667,0.82614305,0.5538278,0.3425567,0.39193486666666666,0.2787373,0.5249364888888888,0.28288196666666665,0.43360150000000003,0.3832585666666665
7914.558000000001,0.5774094666666666,0.8194397499999999,0.5661524333333333,0.34606603333333336,0.4034912666666667,0.2836302666666667,0.5376765111111111,0.2822178333333333,0.4313844333333334,0.3765499
7916.486,0.5761225,0.81792295,0.5772913666666667,0.3537529333333333,0.41688926666666665,0.29649109999999995,0.5213935555555556,0.2861390666666667,0.4323899333333333,0.3740109666666666
7918.415,0.5741013,0.8050184499999999,0.5740136666666666,0.3549044666666667,0.4264767,0.3030985,0.4970817888888888,0.2904675333333333,0.4358577666666667,0.3790145333333333
7920.343000000002,0.5711175000000001,0.7825949999999999,0.5667372666666667,0.3538486666666667,0.435864,0.30194213333333336,0.5142738555555556,0.29277196666666666,0.4382898,0.3878954333333333
7922.272,0.5677800666666667,0.762106525,0.5692785,0.3567991333333333,0.4424118666666666,0.2948019333333333,0.5338521222222222,0.2968209333333333,0.4399241333333333,0.3931158666666667
7924.2,0.5627922,0.7459209250000001,0.5834150666666666,0.3611829333333333,0.44197426666666667,0.29179790000000005,0.5045250888888889,0.3029819333333333,0.44125833333333336,0.3931094666666666
7926.129,0.5572969,0.7402012,0.5943004333333334,0.36122243333333337,0.43690806666666665,0.2909009333333333,0.4782594,0.3075443333333333,0.44477390000000006,0.3943702
7928.057,0.5568062666666668,0.7394638000000001,0.6015682333333334,0.35878813333333337,0.43060550000000003,0.28906336666666665,0.4692309666666667,0.31097836666666673,0.4479061,0.3944862
7929.986,0.5622277333333333,0.73615195,0.6085239666666666,0.3607188666666666,0.4254697333333333,0.2894325,0.4850597111111112,0.31340076666666666,0.44905693333333335,0.3958778666666667
7931.915,0.5705900666666667,0.732786475,0.6140099666666666,0.3647618,0.4238541999999999,0.2795665666666667,0.5175804777777778,0.31567449999999997,0.4505304333333333,0.40291013333333336
7933.843000000002,0.5711713333333334,0.7389458999999999,0.6160734999999999,0.3656824,0.4190893666666666,0.2748705333333333,0.4834072777777778,0.31491026666666666,0.45261320000000005,0.41125173333333337
7935.771,0.5698840333333334,0.74667795,0.6137781333333333,0.3693663,0.4099651,0.2766436666666667,0.4630925444444445,0.31198896666666665,0.4532026333333334,0.4146834
7937.7,0.5687723666666666,0.751040675,0.6059194333333333,0.3707129333333333,0.4131677,0.2673128333333334,0.4723328111111111,0.3094827666666667,0.4528646666666666,0.4128408666666667
7939.6280000000015,0.5702116,0.7628995000000001,0.5915892,0.3761800666666668,0.4276151,0.260689,0.4820734777777778,0.3096038666666667,0.4529667333333334,0.4043004
7941.557,0.5737034666666666,0.7750843749999999,0.6015702333333334,0.38577316666666667,0.43634490000000004,0.2642179,0.4969198777777778,0.31161846666666665,0.4517422666666666,0.3959589333333333
7943.485,0.5796990666666667,0.797450575,0.6163069333333332,0.3923023666666667,0.44092700000000007,0.2856486333333333,0.4898202777777778,0.31177170000000004,0.4518411,0.3955256
7945.414000000002,0.5801755333333333,0.8094300999999999,0.6219134000000001,0.3872850333333333,0.4473816666666666,0.3097138,0.4935141111111112,0.3120578333333333,0.4506367333333333,0.3956444
7947.342,0.5802219333333335,0.8151464999999999,0.6234039000000001,0.3730973333333333,0.4513223,0.3198757666666667,0.4981248888888889,0.3123797333333333,0.44990503333333337,0.3928337333333333
7949.271,0.5811020333333333,0.8103760000000001,0.6258857999999999,0.35479096666666665,0.4476565333333333,0.3342156666666667,0.4851563111111111,0.31125453333333336,0.4484116333333333,0.38981603333333337
7951.199,0.5809255333333334,0.7992803749999999,0.6200538666666667,0.33410029999999996,0.4447844666666667,0.3480840666666667,0.4559905555555555,0.3067937,0.4465044,0.3895841
7953.1280000000015,0.5822746333333333,0.81180735,0.6103076999999999,0.31738973333333337,0.4454173333333333,0.3310382666666667,0.4704181555555556,0.3019368,0.4460005333333333,0.3901132000000001
7955.056,0.5877945666666666,0.8334252249999999,0.6021941999999999,0.3139981666666667,0.4440471666666667,0.3169690333333333,0.5121781111111111,0.29942959999999996,0.4461628333333333,0.3879403333333333
7956.985,0.5949543666666667,0.8474496499999999,0.5935671333333333,0.3223498,0.43662426666666665,0.31738573333333336,0.4944860888888889,0.2954797,0.44917236666666666,0.3913894
7958.914000000002,0.6026603,0.8522877750000001,0.5820924333333334,0.3420045333333333,0.4311112333333333,0.3154364,0.4769494888888888,0.2891933,0.4514308666666666,0.405553
7960.842,0.6036464333333333,0.85192845,0.5721331333333333,0.3574357333333333,0.43369890000000005,0.32368946666666665,0.4626301222222222,0.2802986333333333,0.44718463333333336,0.4178065333333334
7962.771,0.6029578666666667,0.84785855,0.5558945666666667,0.3672501666666667,0.4389621333333333,0.3226118,0.4965326222222222,0.2803718,0.4434872333333333,0.4254314000000001
7964.699,0.6015061333333332,0.8352364750000001,0.5416566333333334,0.38085556666666665,0.4439617666666667,0.30421666666666664,0.5028476333333334,0.2863796333333333,0.4426340999999999,0.4277594333333334
7966.626999999998,0.6016467333333333,0.82223545,0.5355059333333333,0.4003776666666667,0.44780006666666666,0.2881236,0.4851031222222222,0.2919378,0.4413473333333333,0.42153909999999994
7968.556,0.5978973000000001,0.818017225,0.5487969,0.4167575333333333,0.44420566666666667,0.27890046666666674,0.4873405777777777,0.2939835333333334,0.4416118666666666,0.41697703333333336
7970.484,0.5902630333333333,0.8142887249999999,0.5632763000000001,0.4224898,0.43546273333333335,0.2814339,0.4835372888888889,0.29327196666666666,0.4451470333333333,0.4141033666666667
7972.413,0.5844885666666667,0.7849983,0.5757546000000001,0.4166929333333333,0.4261879,0.2748383666666667,0.5106794888888889,0.2944868,0.4495132333333333,0.40505826666666667
7974.3409999999985,0.5875221666666667,0.774571525,0.5893978333333334,0.40562790000000004,0.41951963333333336,0.2746054666666667,0.5291710999999999,0.2940720666666667,0.4571569666666666,0.3988076333333333
7976.27,0.5881154333333333,0.773598425,0.6065590333333333,0.4033128333333333,0.41738936666666665,0.29073906666666666,0.5291488555555555,0.2919434666666667,0.46139220000000003,0.3991252
7978.198,0.5867003333333333,0.77955105,0.6254438999999999,0.4033660666666667,0.4168840333333333,0.29836356666666664,0.49847971111111106,0.28938676666666663,0.4628154666666667,0.3988797333333334
7980.126999999998,0.5829635999999999,0.796497875,0.6438452333333333,0.4069414333333333,0.41534719999999997,0.29025343333333337,0.4520426777777777,0.2911477,0.4651133,0.3988276
7982.055,0.5829943000000001,0.81715425,0.6541890666666667,0.42144750000000003,0.4134744,0.2824354333333334,0.4760455222222222,0.2955460333333333,0.4670451333333333,0.3977350666666665
7983.984,0.5877023666666666,0.837393125,0.6549035666666666,0.4371457666666667,0.4128819,0.28932946666666665,0.4959052888888889,0.2984056333333333,0.4661335,0.3943758666666667
7985.911999999998,0.5940104,0.847861975,0.6488718000000001,0.44341049999999993,0.4206344,0.17382116666666667,0.4790579555555556,0.2959666,0.4595725,0.3997697
7987.8409999999985,0.5975545333333333,0.8505886250000001,0.6383323333333332,0.4366358666666667,0.4357092333333333,0.16373430000000005,0.5021818888888889,0.2922741666666667,0.4536747,0.4068679666666665
7989.77,0.6009131333333334,0.8568495,0.6211163333333333,0.4334487,0.4408686666666666,0.35082869999999994,0.5237491222222221,0.2980061333333333,0.4528613333333333,0.4096038666666668
7991.698,0.6018773999999999,0.8481335750000001,0.6059199666666667,0.44345843333333335,0.4376718,0.4968829333333333,0.5097927666666666,0.29937596666666666,0.4514263,0.4025921000000001
7993.626,0.6032647666666667,0.8301998500000001,0.5866823333333333,0.4466288333333333,0.4335840666666666,0.2947702666666667,0.5015743444444444,0.2956237666666667,0.4481306333333333,0.3952568333333333
7995.555,0.6025016666666666,0.8308118,0.5655008,0.44090470000000004,0.4235872333333333,0.7554266333333333,0.5025624222222222,0.29157773333333337,0.4514215666666667,0.3938435333333333
7997.483,0.6008744666666667,0.83307485,0.5579861333333334,0.4326651333333333,0.4122951666666667,0.8521409666666667,0.5158430444444444,0.28696326666666666,0.4591390333333333,0.3930105333333333
7999.411999999998,0.6029444333333334,0.829500425,0.5567002666666666,0.4265265999999999,0.40662423333333336,0.9127967333333332,0.5128585777777778,0.2850935666666667,0.4642054666666667,0.39395196666666665
8001.34,0.6055878666666666,0.8368443999999999,0.5573879666666667,0.4199177000000001,0.4073678666666667,0.9445591666666664,0.4902583777777778,0.2849474333333333,0.4679401666666666,0.4033061666666666
8003.269,0.5992213666666667,0.8548909499999999,0.5634917333333334,0.4194249,0.41043256666666666,0.9314623333333332,0.460435211111111,0.2839859333333333,0.4704433000000001,0.4149204333333333
8005.196999999999,0.5897756333333334,0.866040475,0.5754495333333333,0.4099068666666667,0.4093367333333333,0.8688834666666666,0.4807946333333333,0.2829411333333333,0.4726526,0.4237966
8007.126,0.5755614000000001,0.8643914749999999,0.5894218666666666,0.3987070666666666,0.4114364666666666,0.7505785333333334,0.4827139111111111,0.2889737333333333,0.4719257333333333,0.43383359999999993
8009.054,0.5715614,0.8704316750000001,0.6000740999999999,0.400586,0.4140899,0.5792025333333334,0.4486807444444445,0.3003461666666667,0.4681672666666666,0.43810153333333335
8010.983,0.5735945,0.868348025,0.6132884666666667,0.38176543333333335,0.4168424666666665,0.3949605333333334,0.456958288888889,0.3087030333333333,0.4667038,0.43272903333333335
8012.911,0.5733715333333333,0.8518001999999999,0.6285017333333333,0.3640311333333333,0.4170637666666666,0.18838216666666666,0.5184980555555555,0.3084726666666667,0.4650109000000001,0.43286036666666666
8014.84,0.5703787666666668,0.838032675,0.6309734000000001,0.3663422333333333,0.41138473333333336,0.19767053333333334,0.5649664111111111,0.3101685333333333,0.4610654333333333,0.4320578666666666
8016.768,0.5693262666666666,0.8230325249999999,0.6240082666666668,0.3768374333333333,0.4055437,0.2954952333333333,0.5473583111111111,0.3165531333333333,0.4518635333333334,0.4270349333333334
8018.696999999999,0.5678857,0.79294885,0.6163703666666667,0.3800913333333333,0.40211779999999997,0.28954236666666666,0.5005869111111111,0.31618110000000005,0.4441955333333333,0.42126443333333335
