Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1834.002,0.4320212784592603,0.3293392215182912,0.2967923994597033,0.21402343775704313,0.556461369146367,0.5014706899467257,0.303072554847169,0.42781307505354815,0.24506810983671792,0.3738175276188018,0.948768717912928,0.09860678458346013,0.4954622369862164,0.1957813588562167,0.0931279300830736,0.46787230445437067,0.6306707003451598,0.2987100987716171,0.20526269382710496,0.33561999149485083,0.3714125102142418,0.2783428464337456,0.1723283733475324,0.0838686805547052,0.3670512287503284,0.21801480969223488,0.2562550028024974,0.35057323614582236,0.3754302478254919,0.37676215190650214,0.31634947624802284,0.3412396472100105,0.40336058028873123,0.31252031282319237,0.37191853711646117,0.35086409301277055,0.3223732422807294,0.40008017155018066,0.44805304160951737,0.44022431887950664,0.38843770201588823,0.30235660611793325,0.34697599225820003,0.48858227923065695,0.3958466774276466,0.34501153304218124,0.2186432179695625,0.18151128101045264,0.3872908542757354,0.30514789250017027,0.3667990182986889,0.35244927633875356,0.28843900122787025,0.3421613983142993,0.3412171674499893
1835.931,0.4309640165728763,0.32872556788963725,0.2960547061904357,0.21343084355076714,0.5553449725974252,0.4999933396235795,0.30251173442909934,0.4269057329683845,0.24461743891732224,0.3728709901224831,0.946872214526453,0.09801608815104827,0.49442383163003434,0.19512485807296778,0.09206639742638062,0.46718333723451094,0.6291241480152588,0.29801311054470514,0.2043651303633172,0.33510414260865856,0.37082009340780253,0.2777621302479295,0.17199311079233806,0.08329951871064031,0.36621416252686223,0.21728259456057006,0.2556360809726159,0.3496150445334785,0.3748634727699943,0.37594787392857687,0.3157879471618588,0.34071306539432245,0.4024882623815741,0.3116822370111124,0.3712727007017918,0.3506475359958071,0.32166265996426613,0.3989349382605204,0.447328143164472,0.4394372088584698,0.38745659746230343,0.3015011759234184,0.3462283162313252,0.48767189038422737,0.39462961288891646,0.34397957075694263,0.21800110077680981,0.18094572614053436,0.38663385985742893,0.3044125797096532,0.3659262316448811,0.35200043444606716,0.2878285202945001,0.34124574812504077,0.3402047480225905
1837.859,0.4298943406705388,0.3281078384520854,0.2953111895931033,0.2128328616834915,0.554215345287261,0.4985170412421718,0.30193937863928483,0.4260018865129566,0.24416012675692014,0.37189896637774883,0.9449964757241791,0.09741865579321449,0.4933969103771523,0.19446979123825298,0.09100780774079925,0.4664888059857008,0.6275754762435028,0.29731121240714636,0.20345623837844118,0.33457951868672103,0.37022552917899354,0.27716647750128104,0.1716548742336384,0.08272516282170729,0.3653783694368535,0.21653171088648243,0.25501967328558744,0.348659525307233,0.37428306725287963,0.3751300195403113,0.315231443379098,0.340193591057079,0.40161567644042545,0.31084093725142975,0.370620222299947,0.3504280250904196,0.3209605385361072,0.39780505948396094,0.44660114433640863,0.43864147458040825,0.38646936503720836,0.30066152499383525,0.3454632148463865,0.48676439780023534,0.39340607656820387,0.3429311062462814,0.2173545016236701,0.18037317729585867,0.38598384166475874,0.3036640899888465,0.3650475092417226,0.3515355160770971,0.2872101776138823,0.34030691765838317,0.33918413301156536
1839.788,0.42882181143472137,0.3274884505841317,0.29456280537945095,0.2122308290647206,0.5530774427304104,0.4970493884888329,0.30135544388718555,0.42509881820598944,0.2436968859234157,0.37090720238240416,0.9431465013639697,0.09681705659919028,0.49238261808046835,0.1938179215871671,0.0899519443850893,0.4657873776523373,0.6260163226087938,0.2966050365094779,0.20253188871811298,0.3340468798734179,0.36962930872882444,0.27655218030137246,0.1713133463599552,0.08214631069551759,0.36454628640454934,0.21576033390031274,0.2544085310438466,0.3477070955824501,0.37368691858154424,0.37431068683112473,0.31468098770250036,0.3396818015170094,0.40074497465382986,0.309998206383777,0.36996475720493066,0.3502112698570706,0.3202690491291005,0.3966914871354564,0.4458725985060611,0.4378383038493405,0.3854798989707196,0.2998362265471501,0.3446861335673574,0.48586041591806856,0.39217726284199916,0.3418762208534838,0.21670240377130293,0.17979484139778656,0.3853435374346246,0.3029045494383002,0.3641680489564642,0.3510527201721053,0.2865817294872909,0.33934704345886424,0.33815685997121364
1841.716,0.4277672399686742,0.3268649034905698,0.29380739960649344,0.21162505338504972,0.551931504813468,0.49558328563152554,0.3007579217997982,0.42419161874067707,0.24322617749816627,0.36990157144719077,0.9413101371932355,0.09621192485966187,0.49137900251248695,0.19316534792661985,0.08889720915658013,0.4650755238569963,0.6244377821458912,0.2958921778639134,0.2015862774366467,0.33350168241103906,0.3690275178672692,0.2759174202464618,0.17096774098030232,0.08156118500107917,0.3637131379484252,0.21496876629691758,0.2538012327545145,0.34675956164898736,0.3730731825839842,0.3734839613380812,0.3141317203313256,0.33917340999810713,0.39987187003121916,0.30915264521682423,0.3693034442856066,0.34998813392613953,0.31958363749562596,0.3955934461338959,0.44513781910205835,0.437026363784809,0.3844894038346474,0.2990252407062849,0.34390077286246223,0.4849575767088538,0.39094012489019003,0.34081230926138717,0.2160439916840374,0.17921053446410443,0.384710488150512,0.30213611082167274,0.3632874573752264,0.350550015922418,0.2859415761937128,0.33836783804784787,0.33712586633568703
1843.645,0.42670841582049945,0.32623515906228284,0.29304624973683535,0.21101505417134317,0.55077800769485,0.49412873873964136,0.30014748602515334,0.4232831035226269,0.24274600751793232,0.3688868847428,0.9394980638151029,0.09560866845708209,0.49039081235835197,0.19251470682383587,0.087847009707112,0.4643558109450883,0.6228455632348944,0.29516982776673056,0.20062378718057053,0.33294355585644075,0.3684213151212118,0.27526660144468107,0.17061816896518814,0.08096928088241151,0.36288213722083285,0.21415808127424718,0.2532014393445272,0.34581031220778713,0.37244195130804014,0.3726529604864929,0.3135817262579997,0.3386708282573518,0.3989986979348553,0.30830745421668954,0.36864083760106653,0.34974107800568893,0.3189067824865446,0.39448441317835325,0.4443994625572389,0.4362063566998066,0.38350427480000043,0.29822767284115403,0.3431118029130516,0.4840567333645546,0.38969518207473086,0.3397303905135716,0.21538147608893857,0.17862012771053865,0.38408840808894024,0.3013598229410414,0.3624064052533615,0.35002827209160714,0.2852903134961742,0.3373744720527118,0.33609730108884933
1845.573,0.4256175081238916,0.32559713289562914,0.29227859363098,0.2103980568265825,0.5496166301349847,0.49267897575807695,0.2995229068620674,0.42236862986403817,0.24225148516742329,0.36786205365977653,0.9377074050327915,0.09500846538373217,0.4894128973951619,0.1918634490127417,0.08680325323659033,0.4636238244990886,0.6212332518379918,0.29443675170582384,0.1996485662280046,0.3323730177680708,0.3678082322672365,0.27460257347240774,0.17026452733525083,0.08037020681358535,0.36205065285636645,0.21332676080886462,0.2526055160358534,0.34483827822390123,0.37179130131382293,0.3718143662891378,0.31303125284509076,0.33816943512514025,0.3981267366034616,0.3074607733661388,0.3679778405403401,0.3494625025553572,0.3182346265701882,0.3933260006626377,0.4436554105549828,0.4353756375965165,0.3825243135695543,0.29744448272026724,0.3423220700061638,0.48315558343126314,0.38843895455972816,0.3386143435779593,0.21471471675899093,0.17802230577125483,0.38347348445355955,0.3005762596882396,0.3615210279090176,0.3494875153170328,0.2846244721578789,0.33636965793216583,0.33507243454508717
1847.502,0.42451226634395367,0.3249503552920883,0.29150511385947725,0.20977360825998068,0.548446157583692,0.49122615378349505,0.29888324278454415,0.4214435571352716,0.2417408109950649,0.36682865222973443,0.9359330761941698,0.0944117228830583,0.4884411899341897,0.1912092303927274,0.08576693929158706,0.4628758205403562,0.6196012197943269,0.29369341384446,0.19866477285620898,0.33179318098534827,0.3671870659670576,0.27393009484605163,0.16990728265607516,0.07976400490908751,0.36121637472238,0.2124757620773121,0.25201142219293327,0.3438514905350852,0.37112203794477167,0.3709654154913198,0.31248331668048634,0.33766600045795914,0.39725862666906414,0.30661161986403707,0.3673173456931128,0.3491537782691052,0.31756446607751404,0.39214187287449626,0.44290397406969806,0.43453042822816806,0.3815495355358008,0.2966729711122401,0.341533785608807,0.48225353668155607,0.3871718422415196,0.33746784798857404,0.21404293290812196,0.17741805423036427,0.3828626156391585,0.29978743111066364,0.3606320730614152,0.3489285290078463,0.28394159197092117,0.33535700125386164,0.3340513992249332
1849.43,0.42342581292969,0.3242974471266252,0.29072656527133905,0.20914317570331745,0.5472676923405323,0.4897738197042571,0.2982291730405123,0.4205054378763903,0.24121524369733563,0.36578943041271134,0.9341731240458431,0.09381747547676889,0.48747600740543107,0.19055158932115757,0.0847348248463472,0.4621098573084137,0.6179500002760677,0.2929346108955509,0.1976738966994712,0.33120809714819416,0.36655836341426684,0.2732455619204855,0.1695462230546473,0.07914965844327505,0.3603792091917773,0.2116069972629299,0.25141993503606586,0.34286915653753475,0.37043654396127873,0.37010729585270274,0.3119344348746286,0.33715952227267754,0.3963943844593442,0.3057596078715818,0.3666587609259925,0.34881998588825286,0.31689554580417295,0.39097184595442813,0.44214497216891907,0.4336689241081436,0.38058305453892943,0.2959078193749786,0.34074942365555383,0.48135307587428916,0.38589577529359564,0.3363086644531205,0.21336449870742885,0.17681057059830496,0.3822552112274975,0.298996287184497,0.35974283984806876,0.34835323269043716,0.2832399500174138,0.33433845820085306,0.33303538445204545
1851.359,0.42232788409305677,0.3236420218048416,0.2899436925604793,0.20850496683816797,0.5460833333800298,0.48832423979788087,0.2975608619149153,0.41955332542961604,0.24067495060754285,0.3647432216260294,0.9324311027706379,0.09322716781011789,0.48651916783156707,0.1898902029259338,0.08370635833628104,0.46132768237027194,0.6162761275691594,0.29215949860759866,0.1966762012012897,0.3306196421742239,0.3659233479932368,0.27254580149875357,0.1691811235135965,0.07852668315950317,0.3595412654658143,0.21072255640136467,0.25083067293789885,0.3418811588864748,0.36973774895897327,0.3692425304993247,0.3113846060443287,0.33664868949031573,0.39553612515045145,0.3049054084979349,0.3660023240434948,0.34846454131609317,0.31622750920438236,0.38980009306061997,0.44138095465045185,0.43278949454524795,0.37962775620592315,0.2951431412329159,0.3399736773219184,0.4804541768652547,0.384610902536917,0.3351310121883464,0.21268042825806815,0.17619961309293453,0.3816475859697063,0.29820398677709375,0.35885347000995993,0.3477647210972003,0.2825191858094704,0.3333139833672457,0.33202517727895275
1853.287,0.4212186333378636,0.32298451651113047,0.28915601028187843,0.2078562411124785,0.5448923567988594,0.48687316283920723,0.29687793483156943,0.41858698566337227,0.2401204264126254,0.3636886152068691,0.9307033586103242,0.09264114518563889,0.4855680727485875,0.18922357334607123,0.08267820204208276,0.4605282894983422,0.6145782852363125,0.291366884668619,0.19567315714036343,0.3300283587279198,0.36528285115354797,0.2718311562902018,0.16881212968090487,0.07789454096611148,0.3587025280624889,0.20982542867532086,0.25023995577651553,0.34089543199383093,0.3690272796584804,0.3683696622715203,0.31082883521288557,0.3361295097089655,0.3946830228987713,0.30404807118356886,0.365346694954692,0.3480947317053781,0.3155572129196879,0.38862808268094184,0.44061242268988865,0.43188747233575203,0.3786826659584755,0.2943739986853309,0.33920938229353353,0.4795541520671521,0.38331505536581106,0.3339303896207883,0.21199180351211422,0.1755835805830787,0.38103727434747786,0.29741099556140727,0.35796275552157364,0.3471645543425761,0.28177887850978744,0.33228308190055955,0.3310212418617605
1855.216,0.4201021667850593,0.32232485436343944,0.28836332647751023,0.20719506976596488,0.5436924904437909,0.4854201331549401,0.29618107214609446,0.41760857916904387,0.23955197976852158,0.3626237488279487,0.9289875102162267,0.09205921814362983,0.4846211718235639,0.1885522546859831,0.08164846099789343,0.45971285470044954,0.6128594153582273,0.2905564388592525,0.19466597754819243,0.3294373816777762,0.36463983751374135,0.2711033303866454,0.1684397516300026,0.07725339587275075,0.3578639170162435,0.20892054195772422,0.24964617695389055,0.3399036560856866,0.36830812952418224,0.36748926113375746,0.31025929809961,0.3355979646111237,0.39383620583235907,0.30318777754512555,0.36469001805821316,0.3477147924091389,0.3148829595868438,0.3874682876697937,0.4398415126157461,0.4309592971966023,0.3777465385922182,0.2935999072901931,0.3384595472194212,0.4786511896693772,0.3820074000890429,0.33271994802234484,0.21129975928704453,0.17496362084440947,0.38042884237262775,0.29661842411794953,0.3570694163995856,0.34655423619106024,0.2810185656573715,0.3312489401386698,0.3300257463267959
1857.144,0.4189913358379407,0.32166118078079137,0.2875643432496826,0.20652156767533664,0.542482872826442,0.4839617691451167,0.2954710779119199,0.41661727729039627,0.23896918206357384,0.36154468122472744,0.9272797593530363,0.09148176486748605,0.4836754093222528,0.187875523033187,0.0806140990220433,0.45888396160842415,0.6111265766662054,0.2897279975665681,0.19365709360007544,0.3288462972704259,0.36399565288798946,0.270360972513339,0.16806399006110573,0.07660271570872006,0.3570240714323304,0.2080105220254377,0.24904910776802466,0.33889919719729783,0.3675815610910217,0.36660228099686926,0.309670779957917,0.3350493263363363,0.39299570075239554,0.30232226770637954,0.3640279965980724,0.3473216358736997,0.31420201682128446,0.38631350615020615,0.43906708633967556,0.4300002174307465,0.37681771638724737,0.2928214166326025,0.3377259002015522,0.4777434070784993,0.38068685430327126,0.3315050912336188,0.21060391725788977,0.17434175182211442,0.37982259853153094,0.29582652004861526,0.35617013511144174,0.3459352636382091,0.2802382392400839,0.3302145540461542,0.32903548994154713
1859.073,0.4179073636474895,0.3209910724327904,0.28675851944368913,0.20583919650779176,0.5412670561701887,0.4824996258449106,0.29474985967919753,0.41561290367682757,0.2383751524806138,0.3604497177057799,0.9255843528724862,0.09091017525651136,0.48273222250860043,0.18719406574204547,0.07956893153831171,0.45804446989464837,0.609383362153598,0.28888235759399167,0.19265237382439,0.3282516278855501,0.3633540347524544,0.2696033274679504,0.16768394810733583,0.07594224028326693,0.3561847193408687,0.20709555347034708,0.24845138606375652,0.33790432890207395,0.3668472938711492,0.3657134286096312,0.30906321246173324,0.33448419947140073,0.3921647110947918,0.3014522201598957,0.3633621890008605,0.34691597842694005,0.3135149608175816,0.38516917337204293,0.43828961652834847,0.4290102180337582,0.37589769439470105,0.292046083685905,0.3370094033140487,0.4768319083986666,0.3793575676282031,0.3302891858742064,0.20990342563708914,0.1737201312677768,0.3792169079696307,0.29503581526491346,0.3552663934142344,0.3453094304312043,0.2794388962536549,0.32918003697226,0.3280467826738504
1861.001,0.4167991776312829,0.3203158432758078,0.285944445585244,0.20514775878758545,0.5400440845477958,0.48103982398157596,0.29401813676437916,0.4145959105150749,0.237771145338339,0.35933974857170337,0.9239062612603159,0.09034516381941626,0.4817916638753085,0.18650884986628868,0.07851295875119733,0.45719495397044246,0.6076273750460846,0.28801930243367196,0.1916536625720602,0.3276557782165349,0.3627165413174904,0.26883330313056225,0.167299186347855,0.07527175179064717,0.35534788234405384,0.20617539302398277,0.24785275631647655,0.33688964932433935,0.36610471141052403,0.3648257055691822,0.30843723515602844,0.3339017165896496,0.39134053467483315,0.3005780747495683,0.36269587900823097,0.3464988244915602,0.31282159696913325,0.3840021067333542,0.4375088296494921,0.42799044241662665,0.3749869577665509,0.2912695540179891,0.3363096604979837,0.4759164593509203,0.3780212301624959,0.3290472077223637,0.20919875579359246,0.17310102659731166,0.37860974079434956,0.29424462530307705,0.3543601273494219,0.3446770772941138,0.27862020641813035,0.32814624922664326,0.3270563209577042
1862.93,0.4156540891927515,0.3196385595723293,0.2851204933416327,0.20444479853915692,0.5388138003407484,0.47958209220524783,0.2932760285534991,0.41356826005243685,0.23715532485622176,0.3582160643173603,0.9222419678185719,0.08978676733824259,0.4808515511816268,0.18581993316430742,0.07744972763478368,0.456336839922531,0.6058589669739621,0.28714087162361823,0.19066457007294438,0.32705767185650386,0.36208326860427,0.26805290199506887,0.1669101259683225,0.07459193607146837,0.35451344770160836,0.20525296146121366,0.24725331583801183,0.33585031753500744,0.3653551193187392,0.3639406683352284,0.30779566576742334,0.33329998617756046,0.39052216618566504,0.29969941832041114,0.3620284953836299,0.3460753181954727,0.31212047654459957,0.3827963208152186,0.4367249352084832,0.42693881939441636,0.374083132623465,0.2904888022897314,0.3356250692265637,0.47499547199066805,0.3766792682411912,0.32777638640624773,0.2084909752765803,0.17248560650527484,0.3780007467134038,0.2934501380286735,0.3534498476322131,0.34403877627700263,0.27778107690453546,0.3271156772809648,0.3260619112909742
1864.858,0.4145313679507851,0.3189592554848601,0.28428524779793074,0.20373062639768533,0.5375789380958269,0.47812405681286635,0.2925242896488313,0.4125288603994008,0.236527355068834,0.35708052894720566,0.9205849552769407,0.08923218180949487,0.4799105534272329,0.1851261528025995,0.07637382860804606,0.45546934015584994,0.6040778150988365,0.28624913376654565,0.1896863957465092,0.3264540985041368,0.36145300841095346,0.26726138065284305,0.16651665956075182,0.07390296328187916,0.3536800630415148,0.2043282745276471,0.24665388004832917,0.334826309740836,0.36459863816017196,0.3630579892155969,0.3071347593753136,0.33267730208762936,0.3897072137570167,0.2988152563875567,0.36135589710847144,0.34565363583435565,0.31140932151747136,0.38160101315145445,0.43593672775866404,0.42585528030390285,0.37318260739784626,0.2896991098755736,0.3349542532700943,0.47406608054158694,0.3753315548687239,0.326512034829111,0.20777881828978623,0.1718753417150773,0.377388380761174,0.29264991497237686,0.3525323315447866,0.3433951421555499,0.2769217974337648,0.3260873083120286,0.325059425743754
1866.786,0.41341629602917684,0.318278224296798,0.28343798389291996,0.2030060654898001,0.53633956956752,0.4766684025368665,0.29176466571531906,0.4114798858347585,0.23588949069877613,0.35593509028015685,0.9189322090891913,0.08867873418520292,0.47896960807244265,0.18442810631577372,0.07528176394018075,0.45459568555688706,0.6022854620633469,0.28534711822813846,0.18871378442773507,0.32584602039803345,0.3608255116103992,0.26646129970009147,0.16611927791877623,0.07320526070285012,0.35285049687372,0.2034016559897266,0.24605599928812835,0.33379054046781975,0.36383827359960813,0.3621787761475615,0.30645234230652907,0.33203451918660004,0.3888941208355828,0.29792606669893845,0.3606795558178209,0.3452364801554649,0.31068873620630705,0.38040374029067003,0.4351438484730369,0.4247407377631691,0.37228436445117785,0.28889709727013374,0.33429711063598583,0.4731279187057791,0.3739796574088641,0.3252440332071282,0.2070615045780543,0.1712712908589942,0.37677329620495287,0.2918427649096814,0.3516080578862677,0.3427477281995897,0.2760441882918293,0.3250603070026434,0.324045668614072
1868.715,0.41229314072873624,0.3175935083851782,0.282577335066021,0.2022704222210011,0.5350923030121298,0.47521635559863906,0.2909977593346402,0.410425078675462,0.23524236365475604,0.3547814320279901,0.917281342495163,0.08812418058291403,0.4780263819206483,0.18372642317997975,0.07417419062217444,0.45371643612431783,0.6004831820585843,0.2844371330702657,0.1877452482099212,0.32523434259175515,0.36019973187692766,0.26565593227876,0.1657188047007687,0.07249909923244299,0.3520255667141386,0.20247413164258,0.24545919007575348,0.33274039795901694,0.36307499045141667,0.36130222606017237,0.30575225953495716,0.3313708585348384,0.388078906376344,0.2970309538407138,0.3599977178609519,0.34481991556442865,0.3099576747958146,0.37919828440230935,0.43434411929048167,0.42359444543426156,0.3713856896056506,0.288086049188119,0.3336502796986145,0.4721783953098629,0.37262431313028926,0.3239685839526968,0.2063397119605973,0.17067192381545904,0.37615603557579935,0.2910281176469924,0.3506762449564053,0.34209778471933855,0.27514987609561886,0.324034696797345,0.32301805717543985
1870.644,0.4111576323648642,0.31690171956810165,0.28170297988035176,0.2015223770614266,0.5338362676144318,0.4737674043049575,0.29022454801062525,0.40936732630031,0.23458516819769673,0.35361868205030245,0.9156310365509364,0.08756845116433687,0.4770799622493825,0.1830226244511038,0.07305389804289139,0.4528305792334297,0.5986720827182279,0.2835207548353643,0.18678446015701178,0.32462174818110356,0.3595738949381583,0.26484733892176404,0.16531647686588982,0.07178544127281392,0.35120413287154606,0.20154610774639423,0.24486311675925124,0.3316837635453753,0.3623079426797607,0.3604274772989254,0.3050375125724748,0.3306863454146066,0.38725662907079944,0.29612956714251154,0.3593090734207752,0.34440581942432075,0.30921578825315715,0.37799574336540415,0.4335355079016561,0.4224172766239668,0.37048386988297766,0.2872696035040426,0.3330085933774084,0.471216134028216,0.3712658301435651,0.32268844956518666,0.205614285594117,0.17007626130513287,0.375539112385344,0.2902047838678594,0.3497349853841575,0.3414466857109424,0.274240765913511,0.32301231308442907,0.3219741211432784
1872.572,0.4100317865908537,0.31620054367385875,0.2808152393915542,0.2007626804642453,0.5325711905510895,0.47231990352223996,0.28944562528511963,0.40830710187734126,0.23391848461750983,0.3524478878057732,0.9139780056314103,0.08700977165736401,0.47612954430495386,0.1823165000631839,0.07192274654088869,0.45193634757302775,0.5968517951593135,0.2825994561876313,0.1858317854399926,0.3240072971586318,0.3589453126370757,0.26403854657030185,0.164912757858843,0.07106495748671988,0.35038508849178157,0.20061479170419652,0.24426632995341058,0.330614955007479,0.36153602411375857,0.3595527114665021,0.3043145658371233,0.3299815569743136,0.3864236708698924,0.29521997363890945,0.3586152797509088,0.3439994351640648,0.30846246340226224,0.3767950203627411,0.4327158566876447,0.4212124063603666,0.3695753768219408,0.2864440630642857,0.33236700841903194,0.4702417567471751,0.3699055963549472,0.32140165024237677,0.2048848868801957,0.169484006799754,0.37492224432938676,0.28937153382125236,0.34878405797119844,0.34079525580383263,0.273317330390775,0.3219922203717227,0.3209109475069524
1874.5,0.40890420546253003,0.31549151747515325,0.2799148671141334,0.19999278894441944,0.53129605681538,0.4708735721877729,0.28866168759021843,0.4072456618801177,0.2332430066393599,0.3512714248226765,0.9123175549025123,0.08644425775568153,0.4751747258220515,0.18160758657083462,0.07078107303991889,0.4510325938819099,0.5950282849388848,0.2816718668660237,0.1848872169673901,0.3233908130455889,0.35831284078027414,0.26323119808676343,0.16450801961736664,0.07033841043973516,0.3495688712753558,0.19967752591258267,0.2436689418587298,0.32953742822476606,0.3607588487584682,0.35867643506982705,0.3035884547701482,0.32925888492442557,0.3855790873905257,0.29430193555275236,0.35791861020745275,0.34360962800965417,0.3076983400341857,0.37559688816683706,0.43188641429304625,0.41998197807219884,0.3686575683623508,0.2856033104923584,0.33172079488624834,0.4692564929343074,0.3685467477824142,0.32011320370177,0.20415112838417407,0.1688932694143082,0.3743057145915289,0.28852856173676394,0.3478260692310673,0.34014398297882886,0.2723811359914026,0.3209730616559956,0.31982650636654975
1876.429,0.40778432266695736,0.31477769061211086,0.27900284831747546,0.199215897290217,0.5300136287843574,0.469429851346545,0.28787474201006785,0.4061832344830529,0.2325611293388019,0.3500898560315878,0.9106456625081067,0.08586647534218647,0.4742162348529536,0.1808955232164204,0.0696252553887072,0.4501199028611299,0.5931971689754617,0.2807343090511778,0.18395232280464274,0.3227751480744884,0.35767532924112533,0.26241928041896084,0.16410212134048863,0.069605076620823,0.34875356126366724,0.19873532728220505,0.24307101714687088,0.3284560645461352,0.3599788314939053,0.3577986326281011,0.3028592531692457,0.3285220037587459,0.3847238939962629,0.29337640819053207,0.35721827890585367,0.3432435086539091,0.3069246312879812,0.37439163439019396,0.43104856049363205,0.4187298199754485,0.3677304262715938,0.28474523404052027,0.3310655460531947,0.468262530416489,0.3671893917960503,0.3188182460808834,0.20341146934584742,0.16830426899606127,0.3736879853101059,0.28767537883235855,0.3468631978121137,0.33949418161706496,0.27143381510503833,0.3199516160748908,0.3187190106464658
1878.358,0.4066522492663521,0.3140610151950653,0.2780806357381658,0.19843223515180328,0.5287279335798354,0.4679903271916301,0.2870852310240925,0.4051210306436948,0.23187498309968674,0.34890338240497154,0.9089641628986584,0.0852759960327401,0.4732556787206236,0.18018199452010966,0.06845641663309378,0.44920196760761266,0.591354912579227,0.2797886498944164,0.18302768043680825,0.3221639454289292,0.357032001746846,0.26159974081896903,0.16369480233814945,0.06886524686918112,0.3479404232499058,0.19779183391409588,0.24247157273470363,0.32736232095841167,0.3591971050006008,0.3569196447218476,0.3021330163111445,0.32777425747627803,0.3838622511718905,0.2924449047131829,0.3565164255609733,0.34289756889869044,0.30614396896730134,0.37316541769714157,0.4302038662403837,0.4174591286624488,0.36679279002900056,0.28386786576681666,0.33039798975275336,0.46725855960817964,0.3658308468523666,0.31750166441173866,0.20266687599882882,0.1677144044749102,0.37306810646400007,0.2868099772988295,0.3458967626641531,0.33884669954147195,0.2704768022263766,0.3189260864825473,0.3175881530132558
1880.286,0.4055049550051325,0.3133413338082623,0.27714912691155097,0.19764109870429022,0.5274372524637082,0.4665514935198083,0.28629257853039713,0.40405941636010945,0.23118506842608882,0.3477119432187462,0.9072639715986917,0.08467111930387099,0.4722907206181209,0.17946681365176903,0.06727561173096433,0.4482755636393001,0.589501226769698,0.27883613110127575,0.18211285147753226,0.3215583189182974,0.35638063806041154,0.2607708609091854,0.16328575686018545,0.06811909114696973,0.34712692106329546,0.19684938167370136,0.24186743826715248,0.3262525551482397,0.3584122955014379,0.3560355207412471,0.3014094560518382,0.32701567540566884,0.3829941487517276,0.29150675722880587,0.3558099982657475,0.34256890783124905,0.3053559170607275,0.371922583450375,0.42935085890876945,0.4161675385051658,0.36584042558297847,0.2829722536154158,0.329713341316358,0.466241232527841,0.36446582692539664,0.31617538029788433,0.2019176382344608,0.1671200578132799,0.3724480753325006,0.28593137735211216,0.3449253668141544,0.3382003783643313,0.2695119474193818,0.317895655781118,0.31643476640340634
1882.215,0.40437714133712854,0.3126191690204299,0.27620994574351126,0.19684239891787172,0.5261374518950236,0.4651135438184909,0.2854971008598382,0.40299909460316896,0.23049181476329508,0.3465146874012293,0.9055379385662299,0.08405028096600016,0.47131993626288965,0.1787510143065288,0.06608433901542952,0.44733793832061375,0.5876364763416726,0.27787782287921414,0.18120629712699166,0.3209554425796428,0.35572078100235704,0.25993317898579293,0.1628747019267249,0.0673670111617599,0.3463108239298005,0.1959068018319489,0.2412586043844034,0.32514514745926404,0.357624675305318,0.35514500876651245,0.3006907222555624,0.3262475384507159,0.3821197313035403,0.290562661400235,0.3550955578871397,0.3422524442176115,0.3045618025148112,0.37068078565550644,0.4284890902596826,0.4148532495831857,0.3648711802382873,0.2820644310371243,0.3290084202588563,0.4652099938136675,0.36309243035212574,0.31485544496101603,0.20116390792151576,0.16652053846782564,0.3718296317047607,0.28503934959876437,0.3439483282206125,0.3375550923892226,0.26854077388003106,0.31686018983305314,0.3152611962124404
1884.143,0.40325789950934343,0.31189380572433884,0.27526453929006983,0.19603611571031676,0.5248285030729575,0.4636739227324223,0.28469892287817844,0.4019374365996955,0.2297954945109295,0.3453117890207745,0.9037801278754796,0.08341293062013191,0.4703406382851977,0.17803397465545973,0.06488561098990561,0.44638757764996667,0.585759021794729,0.27691248649491257,0.1803050803822324,0.32035158063704844,0.355050780281065,0.25908792833493566,0.16246079647957898,0.06660880357086105,0.34549066194914596,0.19496145922303537,0.24064550996226214,0.3240287829645254,0.356833623562552,0.3542461493883251,0.2999827917203132,0.3254710189959051,0.3812390025909495,0.28961141111513067,0.3543694984431746,0.3419383210703458,0.3037618069992349,0.3694317399187016,0.42761696984989883,0.41351400314934966,0.36388291333450484,0.2811457469637197,0.3282797923556394,0.4641642396684496,0.3617096050540005,0.3135241413373268,0.20040559631819793,0.16591467017802491,0.37121217477086654,0.28413290175572975,0.3429650530224093,0.33691109337798464,0.2675648028930341,0.31581921873788726,0.31406850047657925
